Price,Close,High,Low,Open,Volume
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Date,,,,,
2019-01-01,282.7697448730469,284.9823408734205,277.28250319591365,279.62785915188397,6117146
2019-01-02,276.7072448730469,284.0973296960652,273.5653589833924,280.4686672659141,6218991
2019-01-03,277.45953369140625,279.22961653151935,272.54756504823797,276.5744772871557,6230813
2019-01-04,285.3806457519531,287.371985323656,276.53026097478016,276.53026097478016,11361086
2019-01-07,287.5932312011719,290.2040772312252,285.07085185478155,287.10645466230415,5511088
2019-01-08,291.3988952636719,293.6114914386267,286.08867643113626,286.5311896724493,7194973
2019-01-09,296.0453186035156,299.05444434599065,289.67305056248694,294.89477228835676,8018192
2019-01-10,298.5234680175781,299.7182777745584,294.1867722107393,297.85969813854035,5748158
2019-01-11,296.5763854980469,298.52346175004607,291.17764001706064,298.39070178334777,5922578
2019-01-14,293.47869873046875,296.3108311083274,290.42530975663817,295.69129465857424,3674704
2019-01-15,298.92169189453125,300.33775815439,288.96502470352965,292.0626471706798,5706902
2019-01-16,295.5585632324219,305.5594941964676,293.3017337483414,298.03667930221746,7705383
2019-01-17,293.8769836425781,298.0366556678662,292.2396608294946,294.71777670277527,4569576
2019-01-18,275.3797302246094,294.23104727680067,269.3172145090632,292.5052275413282,16359865
2019-01-21,275.5567321777344,279.2296583673165,270.8217860933545,274.9814589145554,8621248
2019-01-22,269.8039245605469,276.2204253353743,266.883295740589,276.13192869680205,8770625
2019-01-23,268.7861633300781,272.0608093428091,267.5471202313652,271.52979943432933,5617992
2019-01-24,266.9718322753906,272.4148109025528,260.6437972250907,271.44125782761785,10389592
2019-01-25,272.1492919921875,276.1319709901664,267.2815865361639,269.05166942064216,6040052
2019-01-28,270.0694580078125,273.7866171108448,260.82082356084453,272.5918373765766,4546062
2019-01-29,272.45904541015625,274.05210484765286,267.0160373900026,269.93666633767015,3210022
2019-01-30,268.7861633300781,276.92851504936954,265.6000439424191,273.47687572327544,6553462
2019-01-31,271.1757507324219,274.7601496033462,268.299354999514,269.4941646126177,9493241
2019-02-01,275.99920654296875,284.008827719033,269.93669149238576,270.0252181114628,9243929
2019-02-04,271.3085021972656,275.025660905387,267.45858353979906,274.36186115866116,3895812
2019-02-05,272.7688293457031,275.82221858491516,259.1834993556348,261.4403288180524,14678663
2019-02-06,273.255615234375,274.8044415621632,266.39657002329847,271.7067889065868,5202682
2019-02-07,275.3797302246094,278.2560964503968,270.113744389405,273.12287058998135,3852519
2019-02-08,277.23828125,278.0790443893529,270.9102462396156,273.47685890426493,3413931
2019-02-11,276.3089904785156,279.18535639615544,275.2469407623744,278.7870765144568,3303611
2019-02-12,275.46820068359375,279.31811971271674,274.05213437839143,275.86645060168894,2226134
2019-02-14,266.21954345703125,274.27339830634304,262.41388763660945,273.4768684805236,8573394
2019-02-15,269.58270263671875,270.8660090929992,263.16620032370804,266.396583137258,6727458
2019-02-18,267.7683410644531,271.8395163799015,265.5557451328315,271.61825978357797,4440252
2019-02-19,268.7861633300781,277.4595549262396,266.883350353668,268.9631866118316,7593977
