Price,Close,High,Low,Open,Volume
Ticker,PATANJALI.NS,PATANJALI.NS,PATANJALI.NS,PATANJALI.NS,PATANJALI.NS
Date,,,,,
2019-01-01,840.680419921875,919.340576171875,840.680419921875,919.340576171875,60559
2019-01-02,801.3502807617188,801.3502807617188,801.3502807617188,801.3502807617188,4380
2019-01-03,762.020263671875,830.847900390625,762.020263671875,762.020263671875,114741
2019-01-04,796.43408203125,796.43408203125,742.355224609375,762.020263671875,55801
2019-01-07,835.76416015625,835.76416015625,811.182861328125,825.931640625,31902
2019-01-08,801.3502807617188,825.9315777175997,796.4340213705426,796.4340213705426,9154
2019-01-09,811.1829223632812,825.9317027698863,762.0203210079309,771.8528412790009,9513
2019-01-10,801.3502807617188,825.9315777175997,776.7689838058378,816.0990589352473,7137
2019-01-11,786.6015014648438,811.1827983856201,781.6852420806885,806.2665390014648,5617
2019-01-14,796.43408203125,825.931640625,786.6015625,825.931640625,7196
2019-01-15,825.931640625,835.76416015625,771.852783203125,796.43408203125,8892
2019-01-16,796.43408203125,835.76416015625,791.517822265625,830.847900390625,6261
2019-01-17,776.76904296875,796.43408203125,766.9365234375,796.43408203125,8139
2019-01-18,747.271484375,786.6015625,742.355224609375,776.76904296875,8309
2019-01-21,712.857666015625,762.020263671875,712.857666015625,757.10400390625,6136
2019-01-22,683.360107421875,703.025146484375,678.44384765625,688.2763671875,8414
2019-01-23,703.0252075195312,712.8577279044198,683.3601667497542,698.108947327087,4083
2019-01-24,688.2763671875,717.77392578125,678.44384765625,717.77392578125,4724
2019-01-25,722.6901245117188,722.6901245117188,678.4437903579401,703.0250871100393,8174
2019-01-28,698.10888671875,742.355224609375,688.2763671875,742.355224609375,7200
2019-01-29,678.44384765625,712.857666015625,673.527587890625,707.94140625,3523
2019-01-30,673.5275268554688,688.2763048158075,668.6112675353559,668.6112675353559,4465
2019-01-31,678.44384765625,693.192626953125,658.77880859375,673.527587890625,3921
2019-02-01,707.9413452148438,707.9413452148438,698.1088265313042,707.9413452148438,5013
2019-02-04,678.44384765625,742.355224609375,673.527587890625,742.355224609375,9230
2019-02-05,658.7787475585938,688.2763034194263,648.9462289383162,668.6112661788712,6504
2019-02-06,634.197509765625,658.77880859375,629.28125,658.77880859375,7459
2019-02-07,634.197509765625,639.11376953125,604.699951171875,629.28125,7052
2019-02-08,604.699951171875,658.77880859375,604.699951171875,614.532470703125,5814
2019-02-11,575.202392578125,594.867431640625,575.202392578125,589.951171875,6586
2019-02-12,570.2861328125,599.78369140625,550.62109375,555.537353515625,7021
2019-02-14,609.6161499023438,624.3649277225618,599.7836313555317,599.7836313555317,6011
2019-02-15,629.2811889648438,639.1137075424194,614.5324110984802,624.3649296760559,5850
