Price,Close,High,Low,Open,Volume
Ticker,AVANTIFEED.NS,AVANTIFEED.NS,AVANTIFEED.NS,AVANTIFEED.NS,AVANTIFEED.NS
Date,,,,,
2019-01-01,360.866943359375,363.7509076403067,357.93647497342204,359.09936150679897,122801
2019-01-02,352.02899169921875,360.35527030322635,350.1218692166748,357.3782695399162,159652
2019-01-03,352.0755615234375,357.23876671733444,350.0288697328049,355.3781481406816,191222
2019-01-04,349.7497863769531,355.79679671778075,348.028708524868,350.7265997680031,143627
2019-01-07,355.42462158203125,358.7272363051055,350.72657143765474,350.72657143765474,192612
2019-01-08,357.70391845703125,359.75061023104524,351.6569081320099,353.6570674075136,153861
2019-01-09,355.5176696777344,361.51817562006295,352.6802378577158,359.00632932076616,171146
2019-01-10,353.56402587890625,357.88998668690067,351.6569032361883,355.51768101948664,74297
2019-01-11,352.02899169921875,356.44796035022966,349.88929191925314,355.3316063570759,66164
2019-01-14,345.09820556640625,352.5871831934902,343.3305953918596,350.72656481252193,109037
2019-01-15,348.1217346191406,352.0755489533657,346.2145836116903,346.81927894935586,62394
2019-01-16,355.7037658691406,362.82062632269776,349.14506828191213,349.14506828191213,290337
2019-01-17,353.005859375,360.9599921761763,350.49401302158356,357.05268193548085,115025
2019-01-18,347.5635681152344,356.21543344699444,346.1681041332868,356.21543344699444,97464
2019-01-21,341.19091796875,349.4706646284849,338.35348610814606,344.44700034881987,86155
2019-01-22,343.37713623046875,354.4478101881085,337.0045124426307,339.9349807857142,164028
2019-01-23,337.3301696777344,347.28446250204684,336.7719784000188,343.3771803396132,116328
2019-01-24,332.7250671386719,340.07450386301207,330.77141221428207,338.6325360137719,103051
2019-01-25,324.8639831542969,339.23724322257254,321.6079009627363,333.05069273676423,113177
2019-01-28,305.83917236328125,324.67793507158984,302.6295940270329,324.67793507158984,310158
2019-01-29,287.51202392578125,303.9785068060966,284.8141331395529,302.35046583620937,402773
2019-01-30,294.3963623046875,299.28048568114184,288.3958565144443,288.3958565144443,309661
2019-01-31,331.84130859375,336.30678147275927,293.0474029430683,296.2104485982652,2182722
2019-02-01,321.9335021972656,350.44750320903313,319.09607036231125,334.911327493971,1891549
2019-02-04,309.9325256347656,325.4221692027744,304.72278807801814,315.4678771120821,355104
2019-02-05,301.3271789550781,314.44454586611175,298.9083690779506,309.79299932963085,243204
