Price,Close,High,Low,Open,Volume
Ticker,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS
Date,,,,,
2019-01-01,339.2254333496094,343.41678203357355,336.2186113624415,342.050039710962,877238
2019-01-02,339.72662353515625,344.10018829101284,336.44643606504053,340.227751315315,1160137
2019-01-03,344.4646301269531,347.51702703379414,340.2733090319483,340.2733090319483,2388605
2019-01-04,345.19354248046875,349.1571005971181,341.77668682929567,346.60583169371,2011585
2019-01-07,352.4372863769531,356.4464195554023,346.28694574065054,346.97031692246196,3660860
2019-01-08,347.9270324707031,356.6286138765662,346.4691684753303,350.022692847122,2451013
2019-01-09,349.6582946777344,351.43507107620036,344.874695858039,349.88608509771984,1277868
2019-01-10,352.71063232421875,354.30516499493723,349.7037826041409,350.88830927196904,1236628
2019-01-11,347.5625915527344,355.35301184365204,346.28694311121706,352.75619581119804,1498377
2019-01-14,348.15484619140625,349.5215885649869,342.1411741863623,348.0637244718786,1027469
2019-01-15,347.5625915527344,350.88832571767455,345.9680588072821,349.0660025800148,911485
2019-01-16,346.6058654785156,350.70609265958586,344.4190832099005,349.06601290973583,884665
2019-01-17,346.4236755371094,349.33937617603556,344.60135221036273,346.60589118591565,986391
2019-01-18,345.6490783691406,348.61035288245426,341.91331111413416,348.1547721880983,1112430
2019-01-21,345.33026123046875,349.3393668813537,343.325694501803,346.24142286959926,508883
2019-01-22,342.186767578125,346.19590132982916,337.63095904795983,344.2368814166993,1143741
2019-01-23,343.097900390625,344.6468862830148,341.6856109877873,342.59677261708805,720808
2019-01-24,340.7289123535156,344.0090720696667,336.8109005491954,343.0979104137476,904818
2019-01-25,337.0386657714844,342.6423039752577,335.0796739189711,342.41451357830397,1340306
2019-01-28,332.7106628417969,338.223207374052,330.25054313051646,336.2186406702417,1317448
2019-01-29,333.02960205078125,335.07971588009525,326.1958892864013,331.3439473409445,1136235
2019-01-30,333.39404296875,337.2664799904845,329.4760589869856,334.76078544700925,1786445
2019-01-31,334.16851806640625,338.40541396117385,329.9771691292331,334.441855424864,3594106
2019-02-01,343.0068054199219,345.330256444928,334.71522905744837,334.8518977401347,2559709
2019-02-04,335.0796813964844,350.4783070128991,329.84050214963247,343.50792627185484,2084615
2019-02-05,331.2072448730469,336.6742145270724,326.4691933836465,334.39631050456177,2212876
2019-02-06,332.5284118652344,336.1730579892805,328.92931269516157,336.1730579892805,1975403
2019-02-07,335.7174987792969,337.53982195832646,329.65825196386766,335.2163432211968,1102826
2019-02-08,332.3461608886719,338.952081838481,330.9338716702552,334.3962742868885,1243996
2019-02-11,330.159423828125,334.2596511834466,326.9703581073194,332.710665282191,363715
2019-02-12,328.8280944824219,333.1433145980723,325.24739482214295,332.1792617539766,1274113
2019-02-14,316.7547302246094,321.57491090194037,315.01028948806066,319.50911918308424,1158991
2019-02-15,311.5213623046875,318.5909714375965,305.369910791555,318.5909714375965,1386168
2019-02-18,310.8327941894531,311.8427424485277,297.7035508787675,311.5213914544002,1913033
2019-02-19,307.2979431152344,311.47542097297,306.1961765496993,310.23594059151503,870293
2019-02-20,305.7831115722656,311.24599496288135,304.084593897038,307.6193711295688,1899200
2019-02-21,309.1801452636719,310.9705092055749,303.9927185861547,307.4815998863188,2342156
2019-02-22,311.8426818847656,314.91842134133407,308.26198240627673,309.4096442916314,2645863
2019-02-25,312.2099304199219,315.79065794428743,307.66520613137124,313.0821646669523,1400061
2019-02-26,313.449462890625,316.1579566174735,305.8289978577708,310.1441904837014,2639580
2019-02-27,311.5213623046875,317.8564789646855,306.70118190109275,315.2856992713132,1340797
2019-02-28,311.88861083984375,314.78071323968044,308.90468988369224,313.44941422083855,2406609
2019-03-01,307.43572998046875,314.7348441494343,303.80910652469674,314.0003516106145,1822470
2019-03-05,308.17022705078125,309.4097077449732,304.91087783558635,308.3997594749244,2441292
