Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2019-01-01,1021.5003051757812,1035.9069960987656,1019.1726028682889,1034.0151295019941,317090
2019-01-02,1023.387451171875,1034.9424172031593,1011.4846090275124,1018.2962112403466,281670
2019-01-03,1039.31494140625,1066.380224183213,1020.0952669629999,1030.3983093304512,1692910
2019-01-04,1006.305419921875,1038.550018917867,988.1615218588437,1032.9950944254103,2061630
2019-01-07,1000.26806640625,1014.5077793996135,992.2834440530771,1008.5123788857209,859590
2019-01-08,1020.60546875,1042.3614826882754,991.3562499944541,1001.5572965332183,1343410
2019-01-09,1043.4974365234375,1047.777229972426,1025.5204022091414,1029.364359950078,984830
2019-01-10,1058.738525390625,1061.631907773035,1033.0503749608708,1049.7801226819113,769150
2019-01-11,1045.4219970703125,1062.5783051587455,1034.1080394895332,1057.2134495539435,572530
2019-01-14,1041.308837890625,1055.8731084669269,1037.7199290252058,1047.9256162139304,518110
2019-01-15,1046.3167724609375,1051.635213860122,1038.6520630717253,1047.5547724000933,494700
2019-01-16,1025.288330078125,1047.1603722632149,1018.2496415752998,1044.3132902900409,1366790
2019-01-17,1035.4708251953125,1041.7074630725722,1031.4182331789032,1038.6517459771524,727370
2019-01-18,1043.140380859375,1050.3785364619966,1036.889930845406,1038.6519523339311,767620
2019-01-21,1043.7757568359375,1048.7557178284223,1034.0244699833618,1047.5547356691336,191080
2019-01-22,1042.04150390625,1052.562464543657,1038.6519473910976,1046.9982576826333,399580
2019-01-23,1049.400146484375,1052.3770742412266,1042.361456248311,1043.752508013767,512100
2019-01-24,1060.2967529296875,1062.763583170666,1048.4867366436033,1049.4001804146305,1046180
2019-01-25,1054.0089111328125,1068.0491561425495,1047.9253257005382,1062.7632064184218,599280
2019-01-28,1053.54541015625,1059.0539199905788,1034.478675787645,1054.0090940091357,1039630
2019-01-29,1057.11572265625,1060.9086247661874,1047.3597965606102,1055.3444186922388,706320
2019-01-30,1056.8887939453125,1060.8856908036944,1046.0710109621368,1059.0541618074114,392900
2019-01-31,1066.2734375,1070.084904929659,1054.6999074237099,1059.053848699427,953730
2019-02-01,1071.71728515625,1077.7868350873418,1059.9953423273414,1066.2922060502422,619060
2019-02-04,1069.602783203125,1079.6554179587188,1066.47291703357,1067.8639686644833,344340
2019-02-05,1076.4373779296875,1080.754301587849,1067.4094672773897,1069.7139623450248,367270
2019-02-06,1077.3603515625,1080.7545496995233,1063.6631098659632,1080.7545496995233,278850
2019-02-07,1086.47607421875,1089.5642809618062,1070.1822743232847,1077.1375317387308,361680
2019-02-08,1042.6116943359375,1089.7497534183053,1030.3982210654983,1085.757498894162,1146970
2019-02-11,1005.5912475585938,1047.9256101123551,998.353205300729,1047.9256101123551,1228410
2019-02-12,1000.0548095703125,1006.1939793678782,984.4657038100798,1004.8029277834987,975760
2019-02-14,985.6806640625,999.6051047722599,956.1161749020599,977.5383478385852,1245630
2019-02-15,977.023681640625,996.0068720171355,950.6446430103238,969.0992835873952,4148130
2019-02-18,959.7745971679688,981.1504697764976,943.7126370297404,978.2802936666576,872350
2019-02-19,975.1644287109375,994.9776338409048,959.8303695590612,959.8303695590612,886010
2019-02-20,975.7578735351562,986.6126725683283,964.3929769450322,976.657393106293,623790
2019-02-21,985.04541015625,989.6359487802467,969.0993703270275,973.7362094195013,702800
2019-02-22,990.9342651367188,993.1181981898317,979.4534472615608,986.7100550041816,552830
2019-02-25,1004.4924926757812,1008.0489123648415,990.4289221763116,995.9004154546205,420860
2019-02-26,1001.9651489257812,1006.6576840387104,989.1768247411276,1001.4644473238203,724670
2019-02-27,993.5541381835938,1003.4722880212574,987.8137852454653,1001.9653151902966,857130
2019-02-28,986.6961669921875,998.1677025526168,978.8460299868293,996.920419986822,1118750
2019-03-01,969.2662353515625,989.9650328803104,965.0234601453499,986.7192458872603,1097820
2019-03-05,974.2879638671875,979.9171499068199,953.4686016713783,953.4686016713783,816580
2019-03-06,957.1130981445312,982.3607776231134,945.4514930823567,982.3607776231134,1454340
2019-03-07,946.2257690429688,960.0667210324979,942.6785761707692,958.8982286414644,780520
2019-03-08,936.1917114257812,947.7698847404947,930.6135805646638,947.7652433733653,984980
2019-03-11,954.521240234375,957.8783074372242,930.3029804634109,936.5812791337875,1141360
2019-03-12,967.1426391601562,974.8443655091868,951.4840244667587,955.0868575029501,830430
2019-03-13,994.4442749023438,997.379430222564,973.7733235633709,976.3328677545996,1337600
2019-03-14,995.927978515625,998.7749473580116,977.4454916577013,997.6621514726619,558040
2019-03-15,954.2521362304688,998.0377730429508,948.7018538066953,992.4040592184488,1834520
2019-03-18,969.7113037109375,973.3094947771845,952.5178709866461,962.1439518718494,612620
2019-03-19,992.9326782226562,997.3840890341476,965.3759751865119,969.7114650206631,828210
2019-03-20,976.5321655273438,996.9156905738155,970.3512232440085,995.0563137056143,596300
2019-03-22,983.070068359375,987.5539685407242,976.263220572146,982.3607316294314,856560
2019-03-25,976.3606567382812,978.3638029995824,955.4671450277953,975.1319396136606,1097850
2019-03-26,991.532470703125,1000.6532113467197,975.2154590126925,979.7827913862664,1506850
2019-03-27,1010.0888061523438,1024.6485462814571,980.8536313451766,991.4440975315376,1396050
2019-03-28,1026.8836669921875,1032.160335302815,1001.6499128134263,1014.4383506773877,918280
2019-04-01,1012.23583984375,1031.3256690655976,1007.2233899037328,1018.2498062167435,814310
2019-04-02,1000.3331909179688,1018.222039563082,992.2835882613424,1018.222039563082,596090
2019-04-03,1020.4523315429688,1026.317887530914,999.7024772494107,1015.1894740550393,746920
2019-04-04,1016.5667114257812,1025.5760577748715,1006.1940483953804,1025.5760577748715,401770
2019-04-05,1018.3193359375,1028.543588415021,1010.8308863500688,1014.0813149669079,260130
2019-04-08,1006.249755859375,1024.7414153882432,1001.9744906968556,1020.0118622657282,370490
2019-04-09,1000.6345825195312,1009.8109057922396,995.9931017583135,1009.8109057922396,757300
2019-04-10,1002.6653442382812,1006.1940284057545,995.0656151883636,1000.861663739088,480890
2019-04-11,998.2280883789062,1010.7382719858183,991.3562607118139,1001.0936234222668,939020
2019-04-12,1017.6747436523438,1020.1044424325205,998.2464361440036,998.5802749224941,497370
2019-04-15,1017.3318481445312,1028.3582658335959,1010.0009778765884,1020.1046690522646,847350
2019-04-16,1034.5528564453125,1040.4092425544861,1019.6408240288064,1020.1045078960318,893550
2019-04-18,1015.8803100585938,1042.3567044716183,1013.1492618581584,1037.39066830761,563990
2019-04-22,1008.9669189453125,1031.696713574411,1006.3378673656895,1016.858828255588,318830
2019-04-23,1011.7767944335938,1018.1570891682497,1008.2341861862893,1014.5403322534057,251190
2019-04-24,1004.65478515625,1022.8450988357017,992.7474121158289,1011.5266135126952,763580
2019-04-25,1005.86474609375,1019.1770911692109,999.7023696819011,1009.9034142704919,902490
2019-04-26,1017.4384765625,1024.667349878172,1003.6021071588639,1006.2868552609432,514120
2019-04-30,1013.6322631835938,1020.1061005633784,1008.9290101722747,1013.1396084365334,742380
2019-05-02,984.2976684570312,1013.604386477269,966.9488910737067,1013.604386477269,442490
2019-05-03,974.6307373046875,989.9022367586994,964.8061237141127,989.9022367586994,1154480
2019-05-06,965.4366455078125,977.8352369458763,959.9452640456491,968.790127051353,901360
2019-05-07,975.9723510742188,986.4846891743998,968.8834280209732,968.9300499624215,726310
2019-05-08,959.3211669921875,981.4589681456571,957.2112400833016,976.9643860383748,463910
2019-05-09,965.2691040039062,969.6287104388039,950.1597285525228,959.0092554361001,465520
2019-05-10,953.061279296875,972.1110017732909,947.4627809360005,966.1725044259637,612730
2019-05-13,959.4795532226562,971.887469741308,953.1637591733426,955.9350352666742,480420
2019-05-14,950.0337524414062,965.4737991232035,942.711948625037,960.4063362759365,542750
2019-05-15,956.5452880859375,978.9439460514552,951.1843336101138,968.8833863676281,1271900
2019-05-16,957.6631469726562,968.883341597657,955.2877024117245,962.5210391262019,393220
2019-05-17,974.9057006835938,982.4092176383598,955.4554821848164,959.4703134867688,657040
2019-05-20,1003.0843505859375,1009.032172377742,983.7272642899658,994.8729769915163,495550
2019-05-21,988.2778930664062,1013.9414515275076,977.5419974534701,1010.7044106495199,471820
2019-05-22,996.7872924804688,1004.5795232992773,987.4207185555923,992.0830256478197,314970
2019-05-23,1005.7764282226562,1023.6571901712974,994.8729227537136,1010.5226546638651,562570
2019-05-24,993.0146484375,1010.6997141436834,986.7035162609438,1007.2624264653904,494650
2019-05-27,1028.058837890625,1032.4137820657968,996.7361708397043,1001.3938164978338,844000
2019-05-28,1034.481689453125,1040.052215143261,1020.024339974806,1028.408101673229,1334450
2019-05-29,1043.87158203125,1052.2506825023456,1023.5130298857823,1036.3262183747088,1286540
2019-05-30,1054.53759765625,1056.8197985411302,1040.5180387575517,1041.0071142934694,934210
2019-05-31,1071.0814208984375,1074.9844728515368,1052.9491269252032,1057.2854217387298,701720
2019-06-03,1088.6268310546875,1089.8890347771044,1071.1280252680597,1071.1280252680597,643020
2019-06-04,1076.135009765625,1089.7027902824327,1064.551504498935,1080.5737595873065,961440
2019-06-06,1080.8812255859375,1088.3987298383506,1074.053157550169,1076.135111647241,826580
2019-06-07,1071.6171875,1083.1821584705183,1066.694024023946,1081.505360488814,437260
2019-06-10,1089.73974609375,1092.5902791345209,1059.7072631913243,1081.2348826136806,483410
2019-06-11,1082.7115478515625,1100.8530525158583,1071.0814218475748,1095.0123474495304,722860
2019-06-12,1089.4697265625,1091.286162526195,1071.7240546191956,1087.4669165819964,433740
2019-06-13,1081.8543701171875,1086.307105524883,1077.7835933956978,1082.4365756763939,691560
2019-06-14,1070.23388671875,1092.0921868649295,1066.694030386064,1082.0177534678642,405640
2019-06-17,1069.474609375,1083.3357676960263,1064.33255026545,1076.754568823308,457860
2019-06-18,1067.308837890625,1076.0977562073517,1052.627929528729,1071.7289391170225,555290
2019-06-19,1081.66357421875,1085.2779113017748,1066.6007092918067,1069.2928417580838,695100
2019-06-20,1091.5706787109375,1095.3852636843988,1068.85532893843,1081.7896216228426,653960
2019-06-21,1080.6573486328125,1098.2725922787886,1074.9052258020793,1090.8203609486527,1119800
2019-06-24,1091.0068359375,1095.4782211002796,1075.9300965911425,1080.5737555070784,242220
2019-06-25,1090.4337158203125,1093.3587301978112,1081.8263979223075,1088.0304122060982,377480
2019-06-26,1099.4373779296875,1113.1774341249536,1088.1006262207077,1090.448098083253,1432130
2019-06-27,1099.4698486328125,1105.4362060591693,1088.4404622863592,1100.163833259412,939270
2019-06-28,1109.693359375,1112.2457399996433,1095.0124517333172,1095.6644766153322,570690
2019-07-01,1105.6085205078125,1120.0005985758944,1101.4073154740486,1116.3444153503594,409010
2019-07-02,1114.5604248046875,1118.2958650672601,1099.2973135509862,1104.7933572103752,666470
2019-07-03,1100.9881591796875,1117.6997352336869,1097.3365244812437,1114.481343402651,631520
