Price,Close,High,Low,Open,Volume
Ticker,VBL.NS,VBL.NS,VBL.NS,VBL.NS,VBL.NS
Date,,,,,
2019-01-01,47.21440505981445,48.01071979581175,44.52140073162853,45.752076416188295,1194564
2019-01-02,46.07350158691406,47.37077614514926,45.76655589529756,46.623683462124355,566763
2019-01-03,46.36307144165039,46.85534101389607,46.064815946707085,46.09956184322056,299986
2019-01-04,46.75688934326172,47.17966342815218,46.24145704153321,46.33122225216435,1052021
2019-01-07,47.00880813598633,47.77906718565499,46.7076559317107,46.98854218341893,5214425
2019-01-08,47.049354553222656,47.33023709669753,46.62079076695266,47.33023709669753,558579
2019-01-09,47.257843017578125,47.78485845996186,46.93352438838033,47.718259676243754,1602382
2019-01-10,47.51266098022461,47.90647884339554,46.9682688786326,47.773273823742045,448841
2019-01-11,46.81190490722656,47.64586607301666,46.62079129213332,47.44606598379652,247826
2019-01-14,47.46054458618164,47.65455867321392,47.02619103317618,47.47502452918876,2165011
2019-01-15,47.77327346801758,48.01071989520982,47.026184564863904,47.026184564863904,741065
2019-01-16,47.69509506225586,48.02230670964221,47.53583061152331,47.72115448432095,528373
2019-01-17,47.750118255615234,47.9991479289781,47.53583448116764,47.53583448116764,1344144
2019-01-18,47.3012809753418,47.86593906864939,46.67580637948484,47.648762305361785,577867
2019-01-21,46.26750564575195,47.338916822751756,46.041642440790866,46.939309249574535,403835
2019-01-22,45.9924201965332,46.20959694564112,45.7520770327764,45.95767057455986,179988
2019-01-23,45.18451690673828,45.90264963860175,44.72120354264568,45.52041872289541,470036
2019-01-24,44.30712127685547,45.44223458453641,43.788788593974736,45.17293526675881,958449
2019-01-25,44.65171432495117,45.86501347896051,44.42005761024238,44.59379828222367,1168897
2019-01-28,45.1497688293457,45.72891055425812,44.47796890216753,44.47796890216753,894476
2019-01-29,45.62466812133789,46.5049621041509,44.883368906363884,44.883368906363884,3027628
2019-01-30,46.90457534790039,47.18545792313424,45.288771696587034,45.288771696587034,4344890
2019-01-31,47.5300407409668,48.64778117086378,46.968271927935334,46.968271927935334,1155279
2019-02-01,48.26555252075195,49.1110969878288,47.57347905508023,47.73274352527472,1647253
2019-02-04,46.3254280090332,48.647781059699575,46.027168791153144,48.47114366181253,4160885
2019-02-05,46.041648864746094,46.91035964273381,45.81578562827147,46.55997785188423,156701
2019-02-06,48.34373092651367,48.89970625669206,46.389132661172695,46.49337780257487,2928183
2019-02-07,47.362083435058594,48.644877882370636,46.54838834522597,48.644877882370636,2233153
2019-02-08,47.179656982421875,48.5898631039943,46.88719124412472,47.483705928266474,3093018
2019-02-11,46.02138137817383,47.34471542627536,45.873700128779674,47.289699845599586,773229
2019-02-12,44.588008880615234,46.085087335107055,43.52239096734265,46.04454796894024,2092365
2019-02-14,44.71541976928711,45.17293972691701,43.80037612592673,44.304228917387775,906035
2019-02-15,43.88724899291992,44.76174955593062,42.56970468003657,44.76174955593062,1614785
2019-02-18,44.62854766845703,46.50496406505203,43.68165485987244,43.68165485987244,2577335
2019-02-19,45.44223403930664,46.62078715635001,45.17293472476018,45.17293472476018,1429194
2019-02-20,45.546485900878906,46.08219160335195,44.593799590932996,45.752083198469506,3132826
2019-02-21,46.75688934326172,47.026192431356705,45.20189850705236,45.49147127909957,2932335
2019-02-22,46.09376907348633,47.14201393015332,45.931611625480514,47.14201393015332,450073
2019-02-25,45.74628829956055,46.322533351063974,44.825454910817456,46.322533351063974,779304
2019-02-26,46.339908599853516,46.507859539625855,45.03974091186851,45.636255675870146,1049253
2019-02-27,46.134307861328125,46.81769472337677,44.32160116076465,46.81769472337677,1491631
2019-02-28,46.85823440551758,46.968269283462156,45.2945536028351,46.20380742128876,1330475
2019-03-01,46.91904830932617,46.9827540924577,46.4731115555061,46.91036183491744,704446
2019-03-05,47.47792053222656,47.72115672867533,46.57446008567205,46.57446008567205,4064343
2019-03-06,47.489501953125,47.71826567233803,46.96827618500836,47.71826567233803,9931916
2019-03-07,47.18834686279297,47.53872866412294,46.80032243029142,47.37367446883138,6508856
2019-03-08,46.71055603027344,47.42868883498343,46.562874787285814,46.91035984560372,365090
2019-03-11,47.12753677368164,47.3012811674979,46.78873818822031,47.13622324775236,458308
2019-03-12,47.417110443115234,47.796448430178,47.07541881818513,47.08410529310779,1842210
2019-03-13,47.01750183105469,47.417105734521826,46.73661928657614,47.417105734521826,2841530
2019-03-14,46.97406005859375,47.76458502407982,46.60340862803141,47.43157994736445,2808337
2019-03-15,47.692195892333984,48.071533820676684,47.08409800466866,47.54741139109943,5281908
2019-03-18,47.052249908447266,48.06285224232729,46.94511175260577,48.06285224232729,513691
2019-03-19,47.376564025878906,47.7616954243227,47.0088093027959,47.431583329670914,2381855
2019-03-20,47.46054458618164,47.605329103850124,46.968274989248386,47.199931708758236,419850
2019-03-22,46.95090103149414,47.77907248111534,46.484694596368875,47.75011632382383,661989
2019-03-25,46.571556091308594,47.54740864345374,46.012687799714804,46.79452629806105,7100966
2019-03-26,47.30417251586914,47.59374525271583,47.04645639633291,47.113058908708716,670612
2019-03-27,47.072513580322266,47.489494126090456,46.65553303455407,47.489494126090456,379636
2019-03-28,47.081199645996094,47.48949371487536,46.91035572992329,47.48949371487536,2262228
