Price,Close,High,Low,Open,Volume
Ticker,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS
Date,,,,,
2019-01-01,2792.421875,2815.68405101609,2771.6792316153783,2807.6750657922016,140863
2019-01-02,2804.841064453125,2817.5745055581674,2772.7596387572485,2789.6777282754133,152324
2019-01-03,2821.98388671875,2858.969701617312,2787.3378893903687,2804.8410430224044,311498
2019-01-04,2810.10498046875,2842.951181958143,2794.6718531288534,2823.828393419798,170818
2019-01-07,2829.0927734375,2839.1715635739833,2812.1746865827886,2823.063514849696,152966
2019-01-08,2780.2734375,2839.171580547677,2771.679387666195,2839.171580547677,217274
2019-01-09,2783.06298828125,2807.5403327071003,2772.579288847502,2802.275853771867,257227
2019-01-10,2779.733154296875,2789.677047066159,2765.3798598820345,2789.677047066159,229690
2019-01-11,2786.8427734375,2804.750614401699,2771.319568785722,2780.6783984924195,353709
2019-01-14,2801.9609375,2811.2749484651677,2756.3812955021795,2791.4772375604834,154975
2019-01-15,2865.178466796875,2879.5768011901782,2785.1778092045442,2807.8101031985584,278642
2019-01-16,2857.844482421875,2884.0763607423414,2830.1726827416505,2865.268623799496,182044
2019-01-17,2886.05615234375,2890.4655542565242,2857.2144455722882,2862.5687820952685,154540
2019-01-18,2853.885009765625,2895.280222027506,2820.4987833000378,2893.030482230665,161433
2019-01-21,2833.232421875,2878.362337193425,2822.5237475695662,2852.67026296685,174710
2019-01-22,2837.956787109375,2857.1246148674954,2816.8092321929257,2834.6722547581353,156085
2019-01-23,2883.1318359375,2905.764132052424,2844.616243885825,2858.9695408889907,286992
2019-01-24,2894.83056640625,2902.164631004132,2871.1632574131754,2894.9654629272227,148520
2019-01-25,2885.6513671875,2942.659865614349,2873.4129136343918,2898.5649624293023,325166
2019-01-28,2882.771728515625,2899.464842857786,2817.5743088105924,2889.1160391045696,216799
2019-01-29,2861.7138671875,2876.9670580404495,2836.921692359248,2876.9670580404495,179979
2019-01-30,2887.58642578125,2899.4650094402105,2861.759453653536,2876.967608684157,116521
2019-01-31,2877.596923828125,2908.418356778704,2869.947809081266,2908.418356778704,255273
2019-02-01,2925.561767578125,2957.058126195546,2880.5669695532383,2880.5669695532383,387188
2019-02-04,2939.060302734375,2952.018717107237,2905.0441903791507,2925.8769143640593,140277
2019-02-05,2850.015869140625,2984.0553437313856,2834.762674819027,2949.8592933508694,503959
2019-02-06,2862.928955078125,2879.6220692851844,2794.2220294933145,2869.318304354519,313476
2019-02-07,2892.35595703125,2906.66421622134,2856.3601153442983,2888.6662953778646,374133
2019-02-08,2798.676513671875,2888.6661121822244,2785.1780738953225,2824.3235492473245,640983
2019-02-11,2796.471435546875,2818.7438581763627,2749.451876662401,2807.675095111177,265355
2019-02-12,2707.42724609375,2795.9769263340622,2700.5879484803736,2794.177134299087,515301
2019-02-14,2631.835693359375,2653.793065908951,2609.6981658650247,2623.196604653982,288540
2019-02-15,2572.218017578125,2650.1939241029186,2561.1042132417338,2650.1939241029186,374811
2019-02-18,2620.22705078125,2644.794254691911,2482.812980161614,2573.702473092503,700981
2019-02-19,2585.895751953125,2678.044998693792,2565.6030566876416,2618.87684682525,484180
2019-02-20,2629.765869140625,2636.695023726913,2595.299811750313,2595.299811750313,271061
2019-02-21,2701.1279296875,2715.8861362518724,2641.1947680249323,2649.248793309169,724297
2019-02-22,2711.206298828125,2751.2516647145135,2675.120386856789,2706.886754747343,313430
2019-02-25,2743.06298828125,2768.980037446857,2683.4899160437203,2711.566627764305,336072
2019-02-26,2765.830322265625,2783.3332553119103,2716.111068872043,2750.082142457703,568492
2019-02-27,2752.421875,2797.7315048289033,2720.700542365473,2771.679560690567,393442
2019-02-28,2750.89208984375,2788.417930105037,2729.294585095351,2763.5807117639065,447041
2019-03-01,2769.20458984375,2780.993313722892,2755.751190411433,2774.3789911408826,217420
2019-03-05,2761.645751953125,2789.902396676693,2753.6815849788504,2758.3609999411974,246280
2019-03-06,2723.850341796875,2777.933960495811,2707.7871100432667,2777.933960495811,383038
2019-03-07,2739.1484375,2761.780733276065,2725.5148817271565,2740.1832299855387,254411
2019-03-08,2763.760498046875,2771.2296786432994,2718.585763656895,2736.5836833103663,190651
2019-03-11,2819.779052734375,2825.223467427256,2759.5310599986237,2777.079031845998,336189
2019-03-12,2821.308837890625,2860.589429851961,2808.485319975298,2848.98063970791,413123
2019-03-13,2813.929443359375,2834.6720878152046,2784.1878398946083,2822.0735452026925,298030
2019-03-14,2834.13232421875,2852.670269370203,2804.0758862326666,2821.173909929207,293230
2019-03-15,2759.576171875,2851.7704747763023,2748.912316204659,2843.671410632097,403251
2019-03-18,2810.68994140625,2821.083563269109,2753.7715258474727,2780.6783253220724,238905
2019-03-19,2812.534423828125,2824.638198866721,2775.2788232255903,2814.87424093698,184380
