Price,Close,High,Low,Open,Volume
Ticker,RADICO.NS,RADICO.NS,RADICO.NS,RADICO.NS,RADICO.NS
Date,,,,,
2019-01-01,395.090087890625,398.52565387228265,385.37235010508795,394.5992927503882,332521
2019-01-02,392.9305725097656,398.5256490226827,388.70974633739496,393.17597007689784,285054
2019-01-03,392.78338623046875,397.4459405552287,391.2619331173252,392.881551260037,245031
2019-01-04,387.04107666015625,394.79566466299866,380.31720649034764,389.83861524738006,282443
2019-01-07,388.1698913574219,398.0839293012454,387.728163745535,391.65452489738857,206736
2019-01-08,393.7158508300781,396.1698264274287,388.5625020756419,388.7097346203316,307744
2019-01-09,401.7648620605469,412.1206567775921,395.6299232314049,395.6299232314049,845409
2019-01-10,402.5502014160156,405.64220497275033,399.4581978592809,403.9244218905911,266744
2019-01-11,407.3109130859375,411.0900118331003,399.5072581014074,402.6483590908965,495381
2019-01-14,411.18817138671875,416.68508306733355,403.4336139945208,408.8323606538149,593624
2019-01-15,410.89373779296875,420.1206813453834,407.85080163319344,417.1759102144578,577202
2019-01-16,407.3109130859375,412.61149479441127,404.07164707382196,411.72806950229216,312427
2019-01-17,405.64215087890625,408.9795515737522,403.5808054640511,407.4580987433205,155250
2019-01-18,399.7526550292969,407.35997995618953,394.3539083069859,406.3783896430421,228589
2019-01-21,390.9183654785156,402.45205234448565,389.6913775140507,399.5072812297699,307944
2019-01-22,405.64215087890625,407.35993373199295,392.7342457168629,392.7342457168629,461696
2019-01-23,413.7403259277344,428.9059085757168,404.4152177514272,407.01642614629776,2652760
2019-01-24,420.0715637207031,423.8506622568399,409.3231383921319,412.2679091719314,827349
2019-01-25,413.05316162109375,431.4089111185665,407.6053477633327,419.2371981157014,1045999
2019-01-28,409.912109375,417.126803967376,404.4642653149063,407.55629868003757,402779
2019-01-29,399.0164489746094,407.163636319463,395.5808829932782,407.163636319463,528952
2019-01-30,409.42132568359375,414.2311122277883,398.182104613593,400.4888478410844,1047858
2019-01-31,402.1084899902344,411.9734912045378,399.06555384518913,408.5869924380621,215650
2019-02-01,419.777099609375,421.98567785701016,404.41521690030885,404.41521690030885,647799
2019-02-04,429.1512756347656,430.8199611110119,415.21268189613835,419.0899754233344,500642
2019-02-05,431.80157470703125,435.8261010002121,423.7525520764288,428.95496877723576,428076
2019-02-06,433.61749267578125,435.384343142412,424.586850398929,434.7954129573732,292893
2019-02-07,433.17578125,437.64203502496633,428.0224322482561,431.8997258604429,254852
2019-02-08,430.03472900390625,440.7340575958154,421.1022510213915,431.212619424916,495253
2019-02-11,410.55010986328125,428.2678013670092,407.7525717427568,422.574590068482,416774
2019-02-12,409.42132568359375,419.08999626110506,406.5747197660712,410.7955461311123,235232
2019-02-14,398.08392333984375,405.5931128949183,393.6176995787964,405.44585038932246,351224
2019-02-15,390.0839538574219,400.9305439404047,388.56250097368206,398.2802383204796,266101
2019-02-18,365.4460754394531,393.8140605281246,363.1884296160359,392.194412485499,581755
2019-02-19,362.55035400390625,377.91223496659177,358.47676057918386,365.15156209759,508279
2019-02-20,361.3724670410156,370.0595472854193,356.5136129745166,364.1700054188079,344746
2019-02-21,362.2558898925781,366.2804161321705,342.5750162697025,358.2804611416659,1243774
2019-02-22,364.4154052734375,372.7589229699337,362.3049920825344,362.69762221827654,624599
2019-02-25,362.50128173828125,370.0104714135905,355.38475214317094,366.6730404664493,630812
2019-02-26,361.1761779785156,367.5565151954619,356.41545883318065,357.7896793195248,532254
2019-02-27,357.5442810058594,367.4583494216076,353.3725220648164,365.4951687434697,630694
2019-02-28,355.82647705078125,361.02889356053083,354.35409162850215,359.26204303609916,386004
2019-03-01,374.7711486816406,376.9306592324629,358.28044432252335,358.28044432252335,1185220
2019-03-05,392.3417053222656,395.3846116787812,377.5196838959533,377.91231407526857,1039951
2019-03-06,389.2005615234375,397.34774918966986,384.3907749509958,396.9060515195301,936136
