Price,Close,High,Low,Open,Volume
Ticker,CCL.NS,CCL.NS,CCL.NS,CCL.NS,CCL.NS
Date,,,,,
2019-01-01,251.91119384765625,253.03164055403997,250.23055228222404,250.23055228222404,6114
2019-01-02,252.09788513183594,253.82522819175176,251.39761322869194,251.49098851460514,34168
2019-01-03,252.3780059814453,253.0782779497558,249.3434941187665,252.09790859177684,21677
2019-01-04,252.84486389160156,253.91863708049829,251.3976464979049,251.86449449511548,11332
2019-01-07,247.662841796875,253.21834389647708,243.46121017355384,252.23794608788597,34140
2019-01-08,251.95782470703125,253.9652650369892,243.97470828677703,243.97470828677703,41317
2019-01-09,251.3976287841797,253.73186860575981,250.27718227216585,251.5843793675615,14155
2019-01-10,251.44427490234375,252.56472129279402,248.45646535136862,248.45646535136862,14250
2019-01-11,251.58438110351562,252.33132645391987,250.41726118467233,250.41726118467233,23579
2019-01-14,248.503173828125,252.09790896966854,244.39491730670645,249.29682109222776,29688
2019-01-15,247.42941284179688,249.99707655996647,245.93549370694342,246.54239034150146,29754
2019-01-16,247.47608947753906,251.16419971864644,246.9158947270085,247.42941607970747,10229
2019-01-17,246.9625244140625,250.0437089731822,245.56198079734762,246.72910047794338,5797
2019-01-18,254.38551330566406,256.7664269579806,245.56207378163236,246.72919390416865,40723
2019-01-21,255.8793182373047,258.30693297481383,251.16416592520994,254.05862855477335,43095
2019-01-22,254.24539184570312,258.63377414032436,253.12497381955674,258.63377414032436,6768
2019-01-23,254.10533142089844,256.7196970161324,253.17163552848717,253.17163552848717,12383
2019-01-24,255.69265747070312,258.8205447960998,251.3042748357716,257.9801955936493,36909
2019-01-25,252.5181121826172,256.7664178808062,250.13717012032777,255.78604841019109,12936
2019-01-28,251.30426025390625,252.93822817297473,248.8299716752875,249.81034102907293,13104
2019-01-29,251.95782470703125,252.98489581593438,249.0166885497314,249.0166885497314,12815
2019-01-30,248.03634643554688,253.9186485628867,244.81511220561148,250.744059242985,12553
2019-01-31,250.2771453857422,251.16416778486658,246.86916144733942,246.86916144733942,6278
2019-02-01,252.0045166015625,252.0512184928394,247.05593975100678,247.05593975100678,22769
2019-02-04,251.25755310058594,252.05120025348768,249.71696068267983,250.60395462310558,27940
2019-02-05,253.03155517578125,253.96525095133765,250.6973157368903,250.7439891280146,22239
2019-02-06,253.49847412109375,254.85234477280417,251.16423402789766,253.54514752530096,25922
2019-02-07,255.4591827392578,256.5796006297961,250.51057778344085,250.51057778344085,42401
2019-02-08,255.926025390625,256.71967252227944,253.68516116146827,256.0194006697846,21590
2019-02-11,257.7000427246094,261.29477728028326,254.6655313519464,254.89895530368972,182632
2019-02-12,257.23321533203125,260.73457488736744,255.83267150989678,259.1006070948772,164753
2019-02-14,259.4740905761719,270.6784416207922,244.81508172260982,254.94565966347685,60101
2019-02-15,250.41722106933594,253.91858026496908,246.40231209519615,250.3238457919589,260464
2019-02-18,246.30894470214844,250.23047852443915,240.05319983551846,250.23047852443915,65433
2019-02-19,244.48828125,251.91114668409506,242.99436208589884,244.62832993854178,18748
2019-02-20,246.77577209472656,248.3163928573517,242.9009404818112,242.9009404818112,102036
2019-02-21,258.7738037109375,263.6757070102385,246.5423821605211,250.4639161976165,205439
2019-02-22,258.6803894042969,261.4348031927303,255.27240570436095,261.4348031927303,15113
2019-02-25,263.722412109375,265.49642857854997,258.68043157342714,258.68043157342714,20358
2019-02-26,258.6803894042969,267.5038254097044,253.12491693293072,267.5038254097044,29426
2019-02-27,259.98760986328125,261.5282022519683,254.15201104694017,254.15201104694017,17777
2019-02-28,261.66827392578125,262.5552964214897,254.1053314961819,254.1053314961819,638144
2019-03-01,260.8746337890625,264.60941746104373,258.44701870344704,258.6337692847014,96796
2019-03-05,266.71026611328125,266.99039201965115,255.0390657014088,255.0390657014088,523794
2019-03-06,269.4646301269531,273.57288620041885,264.3759763067994,266.9903418038312,428722
2019-03-07,273.1060485839844,278.2413759932559,269.69806427484076,271.6121294570052,247777
2019-03-08,268.2975158691406,274.31983717738626,266.19670014656117,268.9977877766671,16408
2019-03-11,274.693359375,280.52895905160915,272.63921689117797,275.44030473595035,150039
2019-03-12,279.0816955566406,280.1087667334909,275.9538086292892,277.26100566935526,50347
2019-03-13,276.420654296875,286.5512603091145,274.5065891376179,280.0153891391712,180444
2019-03-14,268.3908996582031,279.8753479078075,267.50387714958083,279.8753479078075,68884
2019-03-15,271.0519104003906,272.21903028412316,268.95109460967205,270.5850624468976,69215
2019-03-18,271.33203125,275.1134882056907,270.7718080173436,271.05190538660315,17443
2019-03-19,268.0640563964844,273.15268115407014,266.24333828040403,271.4720401962522,23612
2019-03-20,266.0099792480469,268.8577690861524,265.07628326718736,268.1107952049808,15344
2019-03-22,264.00250244140625,268.9044056697613,262.69533394600546,266.00994282657206,36904
2019-03-25,270.02484130859375,272.45242763420015,261.52820368656637,261.52820368656637,35797
2019-03-26,274.27313232421875,275.3002033696213,266.5701422249003,267.9706858793218,43639
2019-03-27,274.4132385253906,277.07427772554223,269.0444867244745,273.5729178553795,53742
2019-03-28,268.9044494628906,273.2928320844205,266.2901120463244,271.75221088072675,25432
2019-04-01,267.5038757324219,273.19942642939174,266.3367558557534,266.3367558557534,31697
2019-04-02,274.8784484863281,277.1330847982935,267.9736014871635,267.9736014871635,37395
2019-04-03,268.25543212890625,278.96500525517666,267.7387547716114,278.96500525517666,62764
2019-04-04,268.3493957519531,270.3222134694219,263.4643547083617,267.78572945135363,34692
2019-04-05,265.2492980957031,270.5570965121765,264.544722323536,268.6782277863975,54001
2019-04-08,263.7931213378906,268.6781908205121,263.1824948198774,268.5372814193179,19542
2019-04-09,261.256591796875,266.70529733444505,257.54581616179314,266.70529733444505,24801
2019-04-10,259.8944091796875,264.92038679059317,258.81406581846954,261.16265080774787,21512
2019-04-11,256.51251220703125,262.52491438257084,254.25787572583306,262.52491438257084,62313
2019-04-12,254.77455139160156,258.3443896720958,253.4593206542306,258.3443896720958,178917
2019-04-15,253.60023498535156,255.5260633332135,252.0501458569358,254.7745275558167,63214
2019-04-16,253.64723205566406,257.1701102786594,251.76836367006658,257.1701102786594,37107
2019-04-18,250.68800354003906,253.64721531823423,248.95004466419286,253.64721531823423,20611
2019-04-22,242.0452117919922,251.76836133097626,241.1997267601797,251.76836133097626,41509
2019-04-23,243.83013916015625,244.25289602482513,240.63606856137534,240.63606856137534,23937
2019-04-24,243.9710693359375,248.24548341040088,242.60887829985253,247.68181716549483,85418
