Price,Close,High,Low,Open,Volume
Ticker,GILLETTE.NS,GILLETTE.NS,GILLETTE.NS,GILLETTE.NS,GILLETTE.NS
Date,,,,,
2019-01-01,5979.3544921875,6024.007405187285,5965.348036491294,6024.007405187285,1326
2019-01-02,5995.16259765625,6008.290601971106,5936.226064978045,6007.320063174705,2680
2019-01-03,5995.30224609375,6008.106136901342,5946.350069850731,6001.819753338145,2973
2019-01-04,6003.806640625,6009.2150244296645,5962.944249306912,6008.290529810522,3799
2019-01-07,5995.94921875,6023.083229645135,5922.4518869377525,6023.083229645135,4727
2019-01-08,6009.02978515625,6009.214864640513,5969.9238443717095,5999.969918694912,9159
2019-01-09,6008.79931640625,6018.460466537721,5976.904249417686,5976.904249417686,5299
2019-01-10,6005.1484375,6009.077540350495,5977.783301482095,6008.153045562143,3026
2019-01-11,6008.291015625,6036.025856441856,5985.224692446945,6036.025856441856,3106
2019-01-14,6008.568359375,6025.856591222341,5986.1033182210285,6025.856591222341,2866
2019-01-15,6009.1240234375,6009.216563205789,5990.68062191084,6007.275033725745,2082
2019-01-16,6008.7529296875,6009.2151770088085,5982.959619441173,5982.959619441173,2601
2019-01-17,6008.93896484375,6023.083554559984,5990.680192748192,6023.03751038589,1882
2019-01-18,6003.25244140625,6018.414515775569,5964.932406538526,6018.414515775569,1716
2019-01-21,6046.38037109375,6101.664973164018,5993.730217767518,6009.169459704379,1760
2019-01-22,6013.42236328125,6047.12037870427,5990.726196912347,6047.12037870427,1967
2019-01-23,6003.34521484375,6020.355827881122,5972.236056935129,6019.5238728927225,2312
2019-01-24,6008.568359375,6027.705580664263,5982.913630868338,6027.705580664263,2805
2019-01-25,6006.34912109375,6010.093595224288,5990.725252000071,6009.169100586634,1989
2019-01-28,6009.67724609375,6072.959083069399,5968.537235717445,6072.959083069399,1642
2019-01-29,6003.76123046875,6020.309595616273,5987.166369737326,5990.771808850048,3317
2019-01-30,6008.70751953125,6054.470009169421,5986.103442568835,6054.470009169421,19774
2019-01-31,6009.26220703125,6036.02651189121,5995.533820466887,6036.02651189121,22609
2019-02-01,6013.0517578125,6053.452354383297,5950.047538008898,5950.047538008898,2790
2019-02-04,6002.5126953125,6054.515519864704,5992.620421898984,6053.591025205999,3000
2019-02-05,6009.07666015625,6018.414146433565,5981.526448650771,5994.885576951031,1966
2019-02-06,5999.5537109375,6015.178030704223,5922.312368186895,6015.178030704223,4602
2019-02-07,6008.84619140625,6013.37612541667,5982.59063068397,5999.970951488076,1945
2019-02-08,6009.1689453125,6013.791418381329,5987.027118747455,6004.315348590229,4845
