Price,Close,High,Low,Open,Volume
Ticker,PEL.NS,PEL.NS,PEL.NS,PEL.NS,PEL.NS
Date,,,,,
2019-01-01,1170.1583251953125,1171.9170420003193,1150.5198115665714,1168.546290797515,498757
2019-01-02,1144.97509765625,1177.3397584877414,1140.4563328154502,1165.61525924845,1070370
2019-01-03,1117.0560302734375,1153.1089920030265,1107.7497404460976,1145.0240041930024,978351
2019-01-04,1152.254150390625,1158.4828433463945,1121.5016284415897,1122.6252473440552,1104644
2019-01-07,1113.61181640625,1164.1250282002943,1108.9463698238292,1160.24125684649,831756
2019-01-08,1127.7791748046875,1140.6761881261925,1103.9637311763995,1111.3892269470682,873350
2019-01-09,1144.0712890625,1149.2496513675528,1128.4874131587626,1133.3726209376116,787887
2019-01-10,1126.0693359375,1145.561380352221,1114.100575474471,1143.1432758219403,469463
2019-01-11,1122.0633544921875,1140.2852005382888,1111.413580503825,1131.2719606410853,510664
2019-01-14,1111.755615234375,1122.0145524123768,1099.1761515965272,1122.0145524123768,487593
2019-01-15,1145.9520263671875,1148.0282921439477,1112.19509509143,1115.7858172635451,608792
2019-01-16,1158.84912109375,1161.21843640463,1136.8167914587589,1150.4709790507193,770755
2019-01-17,1166.5433349609375,1170.0118744986949,1157.7987500602778,1160.241353918225,648262
2019-01-18,1121.7459716796875,1164.638228514666,1111.4137451809243,1163.2215601082685,753463
2019-01-21,1114.662353515625,1137.4763599962494,1105.3559582629364,1126.0449096851264,707281
2019-01-22,1142.7279052734375,1145.0727208796714,1104.5497858106298,1114.3203064808922,718537
2019-01-23,1151.8634033203125,1160.241546458278,1140.7007123519327,1146.416385298299,769720
2019-01-24,1127.388427734375,1151.448131473951,1118.7659193181958,1151.2771596962757,666213
2019-01-25,1123.21142578125,1135.790889036299,1111.4380323662413,1130.9300755005077,657570
2019-01-28,1060.3387451171875,1123.5535133866629,1031.3204374521074,1123.5535133866629,2107504
2019-01-29,1037.8177490234375,1079.6352808523473,1014.344248655024,1055.2091332849973,1767460
2019-01-30,1013.8558349609375,1058.1403702099487,977.5341062630372,1053.255161209901,2175267
2019-01-31,992.8980102539062,1021.1101386943259,984.1045308093004,1013.8556154150605,1356398
2019-02-01,1052.9129638671875,1062.5369073969653,989.3073687472623,992.9956691088388,1888856
2019-02-04,1029.757080078125,1054.8671129461752,1011.364155811975,1054.2320148597742,969193
2019-02-05,1060.6318359375,1064.1736649269508,1018.570040544494,1029.3175000109982,758583
2019-02-06,1060.7293701171875,1074.1394032161038,1031.7600646847832,1058.6776037187435,1180392
2019-02-07,1092.996337890625,1097.222053423808,1053.425941872618,1059.5325571633798,781121
2019-02-08,1078.3896484375,1093.7781612261317,1062.5371144193757,1083.5435121500711,736064
2019-02-11,1035.3017578125,1070.3532830773224,1020.0354301764004,1062.903288272842,949619
2019-02-12,1064.3934326171875,1071.3304075118483,1036.645322741153,1036.645322741153,884085
2019-02-14,1079.512939453125,1095.7563062670745,1055.6486072071361,1065.9564366487357,714192
2019-02-15,1056.06396484375,1082.0533548353665,1036.156690195888,1069.9136237912908,813480
2019-02-18,1063.391845703125,1074.7500073146446,1049.3712140845207,1052.8886480988565,811821
2019-02-19,1064.7840576171875,1074.6766561971594,1057.1875908710504,1067.8862592700532,598085
2019-02-20,1073.5042724609375,1084.0318641858385,1064.2955607213087,1066.4207208410835,889376
2019-02-21,1094.4130859375,1101.618821004595,1070.4022757942582,1070.8419024970487,853514
2019-02-22,1127.5347900390625,1131.0033296951683,1095.8297277919064,1101.6186886178955,1089378
2019-02-25,1134.93603515625,1142.1661641039145,1116.2744562761643,1129.9530388235933,939948
2019-02-26,1132.1513671875,1139.3571015423845,1107.7252221047754,1116.2744412303753,749023
2019-02-27,1132.6156005859375,1147.5399860008988,1123.8710143734909,1140.7006941726752,929402
2019-02-28,1136.5726318359375,1145.097351901174,1129.2203197083297,1143.1432685726634,716858
2019-03-01,1158.7760009765625,1167.0320665973777,1132.8842902554045,1132.8842902554045,621609
2019-03-05,1202.10791015625,1209.0937790149706,1155.331883228664,1158.5316631022263,962334
2019-03-06,1258.9473876953125,1269.6704503707365,1206.6510593956637,1206.6510593956637,1810278
2019-03-07,1258.0682373046875,1263.2466004932369,1233.959638169012,1254.5265136350988,1072112
2019-03-08,1261.389892578125,1272.30842579783,1239.2842764238378,1257.4573321488356,967539
2019-03-11,1297.17431640625,1306.3097392598345,1265.4936486739734,1270.1589906542763,909028
2019-03-12,1286.01171875,1322.4310196963254,1273.8474871722294,1310.2179991254866,1117346
2019-03-13,1270.7696533203125,1290.676927362942,1260.877055108356,1289.699885818486,744927
2019-03-14,1295.342529296875,1306.7983743206278,1254.8927731905085,1270.647622553871,1259877
2019-03-15,1291.6053466796875,1311.1950742347476,1283.3492814738786,1295.0737815211098,924343
2019-03-18,1289.406982421875,1311.9767287729378,1283.7888877565315,1294.585240104528,766137
2019-03-19,1294.5118408203125,1308.2638166035636,1289.699921595251,1291.6052157490021,678630
2019-03-20,1273.6763916015625,1308.752309450167,1265.3226442835912,1298.9817887944696,956871
2019-03-22,1270.5009765625,1296.636942575322,1265.4202975296087,1277.999759772204,627461
2019-03-25,1257.2132568359375,1269.6705375931208,1247.1985801487901,1269.6705375931208,493314
2019-03-26,1283.8623046875,1292.142765086261,1249.81231548687,1262.8314073564954,543988
2019-03-27,1285.4498291015625,1306.7982718466105,1273.6031473125076,1291.654022134788,675355
2019-03-28,1315.9091796875,1322.9194424606721,1279.9295080891618,1290.1884446082454,1394907
2019-04-01,1315.8602294921875,1361.8546804055647,1306.7982008309887,1360.5356953676096,978968
2019-04-02,1289.2603759765625,1323.4080441379294,1279.4410655057807,1323.4080441379294,769240
2019-04-03,1272.455078125,1298.0536296104715,1263.8081763607527,1288.722840826407,1043744
2019-04-04,1277.53564453125,1283.5933651440705,1261.414459186152,1270.6474596425087,564704
2019-04-05,1276.949462890625,1290.8724101708656,1273.1633742980532,1282.3720855697575,619505
2019-04-08,1290.97021484375,1296.9790419907436,1272.626184353248,1281.883685485009,588322
2019-04-09,1287.8680419921875,1299.2260978703935,1278.6593303979168,1293.5104256143318,514304
2019-04-10,1311.1461181640625,1316.519952247256,1282.3721792346412,1282.3721792346412,782950
2019-04-11,1302.9635009765625,1316.568795644451,1292.4114089369207,1315.0055500104618,777826
2019-04-12,1305.186279296875,1312.6117751478537,1297.54091751995,1301.7666333649654,227797
2019-04-15,1313.5887451171875,1316.5687641831848,1294.731799377104,1301.9131395609515,289122
2019-04-16,1305.796630859375,1334.2531225633422,1301.864070325924,1316.5685871120324,446067
2019-04-18,1294.5118408203125,1316.4465923397156,1276.7785152667725,1310.0224283431603,418964
2019-04-22,1245.8306884765625,1294.5851914090822,1233.5687741071897,1283.86212810343,767675
2019-04-23,1240.4080810546875,1253.8912976167396,1228.8056591167126,1240.847707728991,458635
2019-04-24,1263.1732177734375,1266.250919999731,1234.0573345529008,1247.662629010104,339873
2019-04-25,1248.2244873046875,1262.5137745648997,1236.5976701886725,1259.4116777206161,1275771
2019-04-26,1174.31103515625,1253.0119943272337,1165.1267172453183,1253.0119943272337,2855780
2019-04-30,1153.8907470703125,1172.4546441646912,1123.602349799713,1172.4546441646912,1442013
2019-05-02,1156.1378173828125,1160.2413497900911,1116.274375354794,1152.9135382423217,938265
2019-05-03,1131.931640625,1159.264411681449,1124.774695044578,1159.264411681449,755187
2019-05-06,1107.1634521484375,1126.4845240292543,1099.1761473200806,1113.8318769517546,1048891
2019-05-07,1107.945068359375,1132.884128293814,1087.011857873337,1116.2744214332415,1275626
2019-05-08,1071.37939453125,1113.3435065411786,1064.9797289163173,1113.3435065411786,895454
2019-05-09,1065.78564453125,1077.314777738446,1048.3697619432753,1065.4435958443576,942048
2019-05-10,1074.5791015625,1089.4058039579156,1058.3601252628264,1065.7857262837988,663470
2019-05-13,1034.984130859375,1078.658055506031,1029.537113812541,1074.7498893844408,723761
2019-05-14,1047.343994140625,1064.9308513180733,1013.8802080483399,1031.7602198190832,829397
2019-05-15,1045.0968017578125,1061.071518061913,1036.8651306004467,1055.1114794273958,1047951
2019-05-16,999.8106079101562,1045.4386191450362,987.8417430888132,1045.096675612698,2203494
2019-05-17,1041.9212646484375,1050.3238012220875,994.4612490007893,996.5863039263123,1595788
2019-05-20,1117.666748046875,1123.1137656281303,1069.8647866997094,1074.7499948309974,2264631
2019-05-21,1088.6241455078125,1164.2719050573655,1082.6153179439725,1118.717177472135,2306388
2019-05-22,1067.275634765625,1083.8121593794654,1045.4386696981699,1079.1712115268758,1663196
2019-05-23,1058.3355712890625,1113.9294668343418,1051.0077596610072,1086.963035924153,2641213
2019-05-24,1074.383544921875,1084.4471146839032,1051.4473584404839,1051.4473584404839,945766
2019-05-27,1069.278564453125,1091.84830975235,1063.1964488891588,1091.84830975235,695874
2019-05-28,1074.0660400390625,1082.053344315301,1065.7610815907574,1069.8647192515452,1062547
2019-05-29,1053.76806640625,1083.9342812536956,1047.124140833992,1079.488699490813,830165
2019-05-30,1073.91943359375,1082.0777094072566,1051.398478932095,1056.6745242676407,2106899
2019-05-31,1085.9615478515625,1104.0125280716027,1071.745550538276,1084.5203799496112,1430184
2019-06-03,1086.1324462890625,1091.8482233715974,1071.330246045924,1089.4056195410028,661777
2019-06-04,1079.2445068359375,1095.1459349929974,1066.20102044435,1084.5205533394737,893823
2019-06-06,1008.8482055664062,1069.864724993565,997.8075937670038,1069.864724993565,1886578
2019-06-07,1029.0487060546875,1042.0190073991535,987.4510426663231,1000.0060066809474,1679587
2019-06-10,1038.3306884765625,1050.5438151181386,1023.0643590361171,1033.2257190966302,875893
2019-06-11,1059.7767333984375,1069.6693316172398,1013.7089932183649,1036.6451801836242,1054903
2019-06-12,1041.1395263671875,1057.6271546372373,1031.8576319014544,1052.7908411593003,788906
