Price,Close,High,Low,Open,Volume
Ticker,CDSL.NS,CDSL.NS,CDSL.NS,CDSL.NS,CDSL.NS
Date,,,,,
2019-01-01,106.51091003417969,106.95637192030497,104.35396869944208,105.31521763839241,425216
2019-01-02,108.245849609375,109.48843498169673,105.61999991275027,105.73722521786986,961732
2019-01-03,108.01139831542969,109.11331188365989,107.07359588040921,108.80852895422414,796726
2019-01-04,107.54249572753906,108.78508107616142,106.44057501848552,108.33962635617593,300808
2019-01-07,107.70661926269531,108.71476127651748,106.90948854225685,107.84729107332927,250326
2019-01-08,109.4415512084961,109.9338989624082,106.81570844574064,107.87073628060995,445348
2019-01-09,108.33963775634766,110.16834981181745,107.61283937101693,110.16834981181745,346636
2019-01-10,107.94105529785156,109.72288129689369,107.70660469678982,108.48029597321229,217586
2019-01-11,107.89418029785156,108.87886862820665,107.70661550526113,108.50374619789103,163038
2019-01-14,109.79322052001953,110.19178942883578,107.51905383962,108.19895919448449,288520
2019-01-15,108.59752655029297,110.61379609349905,107.89417471293321,109.72288662812264,282592
2019-01-16,109.11331939697266,109.79322477820641,107.89418044041756,108.78508995308727,244112
2019-01-17,109.48843383789062,110.6606868768402,108.10517668290308,109.11331143445382,384734
2019-01-18,109.27743530273438,110.02767299305847,108.12862869686631,109.65255772532898,373330
2019-01-21,108.50373840332031,109.67599144205482,107.87072605532252,109.62910561342427,273620
2019-01-22,108.6209716796875,109.253991229012,107.26116091689484,109.11331942306597,487050
2019-01-23,107.4487075805664,109.16020126085222,107.02669936069567,108.87885767769538,225284
2019-01-24,108.01139831542969,108.40996005739453,107.37837880984496,107.56593643490315,239358
2019-01-25,109.27743530273438,109.84011535919372,107.28460503474473,108.31618633073106,747626
2019-01-28,105.99512481689453,109.25398694501091,103.74439747460801,109.25398694501091,879418
2019-01-29,102.45491790771484,105.97167710363183,101.89223786734111,105.62000118404013,1426206
2019-01-30,102.19701385498047,103.43960631265148,101.82189146861064,103.11136975278762,223886
2019-01-31,102.22046661376953,103.15826905976742,101.54056127139404,102.92381844826795,373652
2019-02-01,101.68123626708984,103.90851714638167,101.28266735306,103.11137931832201,149864
2019-02-04,100.43865203857422,101.86880236348816,99.50084948517042,101.68124471475366,206586
2019-02-05,97.3438949584961,100.81376108265074,96.92187957267315,100.46208517189731,277486
2019-02-06,97.7424545288086,98.02379811311407,95.89029620424715,96.78120562977354,235114
2019-02-07,102.50181579589844,103.50995061834392,97.76591032355473,98.00036094783184,804470
2019-02-08,99.64151000976562,102.66592147085377,99.40705939797793,102.66592147085377,181000
2019-02-11,98.60993194580078,99.96974267630839,97.29700704625184,99.40706262074886,112476
2019-02-12,98.96160888671875,100.62620973237028,98.11758521731718,98.51615413629895,184338
2019-02-14,98.56304168701172,99.64151599701125,97.53146036413337,98.51615585475582,156816
2019-02-15,98.60993194580078,99.05538669166602,97.55490415855226,98.00035890441751,130890
2019-02-18,98.3285903930664,98.9381634471737,97.53145970147928,98.56304101734881,106966
2019-02-19,98.07068634033203,99.59461529040328,97.57834578804695,99.3132788540782,145920
2019-02-20,98.8443832397461,99.19605917122891,98.02380606628616,98.60993261875754,79368
2019-02-21,98.3285903930664,99.57118299468227,98.23481157432649,99.57118299468227,137756
2019-02-22,98.51615142822266,98.89126668887624,98.3285866430309,98.72715555105654,198382
2019-02-25,102.36114501953125,106.72192810590326,98.58648849974512,98.93816443969664,1350284
2019-02-26,102.1266860961914,102.87692374755332,99.82906584891273,100.29796706408821,384258
2019-02-27,101.58744812011719,103.97884724335336,100.97788224799397,102.59559005259966,318116
2019-02-28,102.5721435546875,103.6271713169643,101.51711579241072,102.22046763392858,122272
2019-03-01,103.3927230834961,105.50277865662866,102.29080231113639,103.06449364753738,419500
2019-03-05,107.4487075805664,108.50373528510777,103.15826444404402,103.34582206290557,615556
2019-03-06,112.0674057006836,113.94301081701302,108.43342078779531,108.69131792226375,1440244
2019-03-07,109.46499633789062,113.42721050403429,108.97264859011608,113.00520223729343,359388
2019-03-08,109.13676452636719,110.49657527183881,108.19896203849292,108.78508859341434,286582
2019-03-11,110.73102569580078,111.59849585747935,109.16021082433939,109.16021082433939,357972
2019-03-12,111.17648315429688,113.19275269509122,110.47313131777841,111.598491394262,458898
2019-03-13,111.24681091308594,113.70854223992978,110.3324549940883,110.77790970797282,729444
2019-03-14,110.54346466064453,112.48940189770883,109.04298215985055,111.3171488260159,323792
2019-03-15,106.86258697509766,111.12959101087907,105.7606733824657,110.19178855509107,471782
2019-03-18,105.6903305053711,108.55063076545643,105.50277288219307,106.90947652062232,256926
2019-03-19,107.1204833984375,107.77694940622258,105.78411920037888,106.20612744084688,267620
2019-03-20,106.2530288696289,107.4018355309719,106.08891056592329,107.33149604872715,226980
2019-03-22,106.29991149902344,106.86259156569484,104.37742067499072,106.86259156569484,377098
2019-03-25,105.50277709960938,106.67503017849393,104.61186762160311,105.52622359216006,258006
2019-03-26,108.05828857421875,108.69130810575476,104.3774181587813,105.50277826499521,339652
2019-03-27,110.66069793701172,111.29371750325859,106.69848370032486,107.5893932370241,603304
2019-03-28,113.45065307617188,113.82577549745577,109.76978265166547,111.36404399854065,529882
2019-04-01,112.86451721191406,116.26405090597693,112.53628780346021,114.3884461092526,304210
2019-04-02,111.69227600097656,113.40376985152214,110.7779199970533,113.23965155254338,193898
2019-04-03,111.83294677734375,113.94300237691627,111.10614841762907,111.59849615516903,363254
2019-04-04,108.85542297363281,112.16117823678692,107.8472881420769,110.94203927244784,492676
2019-04-05,108.94920349121094,110.42623950157908,108.24585164725184,108.92575699877264,268224
2019-04-08,109.25399780273438,110.09802153432949,107.8472939683644,109.25399780273438,195698
2019-04-09,110.68413543701172,111.57504490131646,108.55063343528053,108.87886286134729,224894
2019-04-10,110.12146759033203,111.12960247233309,109.53534099501383,110.33247173367346,152226
2019-04-11,108.87886810302734,110.66069427228291,108.5975316477966,109.62911296003976,271612
2019-04-12,109.55877685546875,110.14490343217224,108.40997019610302,109.13676858218842,204750
2019-04-15,110.21524047851562,110.66069523599253,109.08987318319653,109.69944624046954,242626
2019-04-16,109.39466094970703,111.59849535130172,108.90231321571355,110.56691405213667,343586
2019-04-18,109.91044616699219,110.23868275402522,107.80039061822845,109.6056632274501,291952
2019-04-22,109.6994400024414,110.14489473458767,108.31618282162309,109.04298115031692,233486
2019-04-23,110.4262466430664,111.83295042195897,108.92576404322075,109.6994482596655,298334
2019-04-24,109.01953887939453,110.84825086316735,108.78508825814852,110.84825086316735,179964
2019-04-25,108.92575073242188,110.14488956556328,108.3161777384189,109.25398014308054,342122
2019-04-26,109.18365478515625,110.19178957249049,108.7850858758204,109.91044597121046,288532
2019-04-30,109.51188659667969,110.16834547411273,107.84728575513822,109.25398948237915,319032
2019-05-02,108.15206146240234,110.77791110612297,106.8156973038822,110.77791110612297,294884
2019-05-03,108.66785430908203,109.04297670422869,107.40182248596855,107.40182248596855,184858
2019-05-06,108.12863159179688,110.52002368449018,107.84728797860222,108.03484561748846,391526
2019-05-07,108.1755142211914,108.87886607848766,107.82383829254327,108.69130844515469,347404
2019-05-08,105.80755615234375,107.87072578832873,105.54966620835226,107.75350048474543,287344
2019-05-09,105.76068878173828,106.34681540194869,105.5027916378725,105.80757461843554,181664
2019-05-10,105.9013442993164,106.3467990311307,105.31521776933317,105.94823012879615,210168
2019-05-13,106.90948486328125,107.63628323082486,105.57311344054413,106.01857535136668,390162
2019-05-14,105.40899658203125,106.88603257562727,105.03387417187301,106.88603257562727,329504
2019-05-15,105.83100891113281,106.44058195683662,105.03387823053481,105.97168071473602,401788
2019-05-16,104.8697509765625,105.94822517225067,104.56496805717575,105.5496634434268,215576
2019-05-17,105.01042938232422,105.8544530301489,104.6353069660838,105.5027771064607,141216
2019-05-20,105.36210632324219,107.33149008393676,105.03387688893727,107.33149008393676,444132
2019-05-21,104.77598571777344,106.44058663130662,104.5180885923192,105.94823887450589,211524
2019-05-22,104.33052825927734,105.64345319194018,103.6271763833721,105.26833076048433,311174
2019-05-23,101.98601531982422,105.50277446878367,100.81376227017107,105.03387324892242,418762
2019-05-24,108.245849609375,110.42623742265344,101.7750113358007,102.66592079276364,878954
2019-05-27,107.77694702148438,110.42623602162851,107.37837812718867,108.78508177077629,650552
2019-05-28,107.33148956298828,108.8554185729535,106.72192368289421,108.03484141374146,298816
2019-05-29,106.3468017578125,107.30805072260395,106.01857232357922,107.30805072260395,170212
2019-05-30,106.81570434570312,109.25398937283632,106.20613130020355,106.4405819211753,407768
2019-05-31,106.83914184570312,108.175505979836,106.48746594384744,107.07359244694024,255306
2019-06-03,105.9247817993164,107.35493193864195,105.61999887095766,107.35493193864195,209574
2019-06-04,107.8472900390625,108.87887138237609,105.97168499490489,106.3468074347095,712564
2019-06-06,107.47216033935547,108.78508521254886,106.01857082124468,108.08173336850221,698080
2019-06-07,107.40182495117188,109.11331152755265,106.81569843119698,107.026702547415,561434
