Price,Close,High,Low,Open,Volume
Ticker,HDFCAMC.NS,HDFCAMC.NS,HDFCAMC.NS,HDFCAMC.NS,HDFCAMC.NS
Date,,,,,
2019-01-01,1368.945068359375,1372.6513723506907,1348.4247218676644,1360.4476158077548,62202
2019-01-02,1361.4417724609375,1377.6682008973896,1358.0065976365509,1368.6283833061993,58640
2019-01-03,1373.05810546875,1378.1203819485102,1357.780789561602,1368.3122005784714,109265
2019-01-04,1377.0806884765625,1382.0074556232337,1366.8205168518095,1371.0240544000915,46129
2019-01-07,1362.616943359375,1383.0921531872107,1358.684644601554,1383.0921531872107,39572
2019-01-08,1347.701171875,1367.2271556334922,1344.3112403075766,1360.1761641828523,59875
2019-01-09,1356.3343505859375,1360.2214062189194,1346.9329175479488,1352.8991755155407,57825
2019-01-10,1362.7525634765625,1367.4080918163506,1349.14759324706,1352.4020160064767,50444
2019-01-11,1352.7635498046875,1366.7301351271549,1351.4528203060008,1362.300602141233,33550
2019-01-14,1339.1588134765625,1352.3116839585716,1334.2772891293891,1352.3116839585716,39496
2019-01-15,1336.94384765625,1346.0289089450112,1333.373163662788,1346.0289089450112,43337
2019-01-16,1332.9666748046875,1341.4640171503033,1329.7574946309926,1334.232161299149,39130
2019-01-17,1333.5087890625,1340.876262883709,1328.943636782362,1339.7010423909976,37697
2019-01-18,1342.548583984375,1350.4131814556924,1329.8475956336845,1341.2377441729286,187763
2019-01-21,1339.1588134765625,1351.4077020553673,1333.5540594670845,1349.6449814838604,67180
2019-01-22,1344.8084716796875,1363.5660929813403,1337.440998351581,1355.0686424663872,188349
2019-01-23,1318.7286376953125,1344.8084894423348,1314.8414719814837,1338.887364765317,166425
2019-01-24,1316.1976318359375,1326.1414326259069,1307.9261754725926,1315.338893180181,48416
2019-01-25,1287.7220458984375,1324.152555780333,1283.6541278875263,1324.152555780333,65300
2019-01-28,1250.523193359375,1290.8860025539154,1242.9749674451216,1289.0780389649044,98537
2019-01-29,1254.81689453125,1266.3426604606962,1231.0422435687303,1251.8338213238096,57629
2019-01-30,1241.3026123046875,1264.0377763069048,1225.4829310396333,1260.1053672558344,84667
2019-01-31,1231.765625,1247.9016786678362,1223.629788493594,1247.359311637278,95672
2019-02-01,1230.8165283203125,1246.0937332600718,1222.1382143068308,1239.9467229080935,108173
2019-02-04,1222.4998779296875,1230.7713342325567,1211.3357237397179,1230.7713342325567,58361
2019-02-05,1231.765625,1234.793942074182,1215.855566790675,1229.0989227293048,79603
2019-02-06,1219.2906494140625,1237.505793708939,1214.0475110345658,1237.505793708939,128784
2019-02-07,1221.0987548828125,1233.8900100716587,1218.567561505524,1219.4715433760773,79186
