Price,Close,High,Low,Open,Volume
Ticker,LICHSGFIN.NS,LICHSGFIN.NS,LICHSGFIN.NS,LICHSGFIN.NS,LICHSGFIN.NS
Date,,,,,
2019-01-01,417.7588195800781,420.63518301755136,414.19557511402843,417.3295123865099,639604
2019-01-02,408.8292541503906,417.2866114963881,407.2837586630186,412.1349249347043,1119301
2019-01-03,403.720458984375,413.63744378229995,402.08907083334896,410.4605603546306,858106
2019-01-04,419.0896301269531,421.4078729325934,401.57390427208276,404.06388041273107,2348428
2019-01-07,411.5768127441406,422.4382795280245,410.03129112172934,421.5796651387399,1090142
2019-01-08,412.90765380859375,418.05934013484654,408.27114135553256,413.2510943231109,1454000
2019-01-09,408.8292541503906,417.58713178638624,405.52358336607693,414.1097276355499,939711
2019-01-10,415.0971374511719,416.6426328725029,406.9832209821048,410.41767854313525,961932
2019-01-11,415.6552429199219,417.41539198690435,408.228233481855,415.5264559984312,856388
2019-01-14,411.40509033203125,415.82694931393974,408.013579125813,414.28145385323677,888839
2019-01-15,417.3294982910156,419.3472472732021,409.816622657323,413.0793729399394,1011374
2019-01-16,413.7233581542969,422.9534630496431,412.22078293877536,419.3902184934015,1499699
2019-01-17,421.3220520019531,424.41304255278317,416.42793995842345,416.42793995842345,2038083
2019-01-18,408.74334716796875,423.1251374013947,407.49837209334044,423.1251374013947,1353649
2019-01-21,406.21044921875,411.23334834490555,404.40735386540825,410.4176542413273,721691
2019-01-22,408.0135498046875,410.28887259275655,397.1950037487241,406.1245877526129,1298726
2019-01-23,400.92999267578125,415.3117834494409,398.9122436550299,408.4428684530661,1353505
2019-01-24,403.2052917480469,405.00838706882087,395.6494699759533,401.83150358922717,922672
2019-01-25,388.9952087402344,406.4250952271761,385.3890443036059,404.5790796724083,1484734
2019-01-28,383.54302978515625,391.4422658601833,379.50753197308876,389.6391705355823,1544866
2019-01-29,388.5229797363281,393.63174542062274,378.5630483853945,380.92423776500755,1775631
2019-01-30,372.20928955078125,391.14172390147166,368.860699106807,390.9270703319499,2785978
