Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2019-01-01,281.996826171875,283.03220075011825,276.584670906671,280.0202071996832,11837127
2019-01-02,276.6317443847656,284.72645258327304,275.87876029748656,281.52622712558457,25559853
2019-01-03,273.9962463378906,278.1847666182678,273.05500195248015,277.6670936960917,17548347
2019-01-04,280.161376953125,281.43206257923526,274.3727299058431,274.93748226461406,19514041
2019-01-07,278.89068603515625,283.78516808563626,277.85534024230265,283.3615966434706,14579399
2019-01-08,287.3619079589844,288.02079053825094,277.43179088610935,278.42008603050925,22949961
2019-01-09,287.3619079589844,289.056165138027,283.0792573672515,288.02079053825094,21109911
2019-01-10,287.5971984863281,289.43263645118355,285.6676590664527,287.17365576524463,16295468
2019-01-11,284.9617004394531,288.20900463450675,283.267472256944,287.45599198989527,12702551
2019-01-14,282.7497863769531,285.7617796736425,281.94972296459844,283.3145387106445,10372933
2019-01-15,283.9263916015625,285.76182982706894,283.4087186274463,284.25583291441006,9444374
2019-01-16,285.3382263183594,288.63258162834256,284.3499312151639,285.197045407117,12111480
2019-01-17,279.92608642578125,286.4677466734369,278.2318579495181,286.044175192121,15974634
2019-01-18,277.6200256347656,282.2321170904437,276.96114311631277,281.1967425862309,9082501
2019-01-21,275.2669372558594,279.31427670055797,274.3256928524877,278.5142132127921,10188647
2019-01-22,273.1961975097656,275.7846197083939,271.26665790604295,275.7846197083939,11297989
2019-01-23,269.80767822265625,275.73753466543263,268.7252530010017,273.3844238685762,10304608
2019-01-24,271.12542724609375,272.8667350623748,268.72526561047556,269.80769088292107,11532528
2019-01-25,268.6311340332031,273.902108182999,266.5604136802643,272.58437182667456,11121223
2019-01-28,265.054443359375,269.76066561815475,261.00707498212375,268.86647189918614,18905470
2019-01-29,264.1131896972656,269.1959038145993,260.30113256589027,264.48968171993846,17435611
2019-01-30,270.5606994628906,272.39610870774493,263.78372866397245,264.6779222848359,18908654
2019-01-31,276.3963623046875,277.4787874239365,271.07833815181635,272.96082661120397,25546487
2019-02-01,267.6898498535156,284.91463627756144,265.4308694752211,279.4554025784811,60015958
2019-02-04,267.266357421875,268.442912915501,261.5247608680804,265.8074113750792,20642919
2019-02-05,267.92523193359375,270.13716217715717,266.37218430709225,267.5016891579124,13291133
2019-02-06,272.066650390625,272.72553288307455,266.8427560736898,269.05468589891774,12149759
2019-02-07,270.51361083984375,276.72582907416313,269.7606268763795,272.3960994730013,19733315
2019-02-08,269.1958923339844,271.0783810915647,265.61917518438133,268.8194003273681,19781908
2019-02-11,264.01904296875,269.14883622033074,263.54842078877004,269.14883622033074,15420017
2019-02-12,259.21868896484375,265.61916779731405,258.51275570038365,264.16022181606434,15326106
2019-02-14,251.4063720703125,252.58292750987357,248.15906756732468,252.25348624189687,26372671
2019-02-15,247.50021362304688,253.05354954989537,245.94713746406129,253.05354954989537,23366091
2019-02-18,244.6764678955078,249.9003622839615,243.5940139681646,248.8649878064356,14781744
2019-02-19,247.45314025878906,251.78287012547264,245.00589914070716,245.5706515101874,19064306
2019-02-20,251.9711456298828,252.5358693087959,248.7708915853729,248.95915196134425,15514595
2019-02-21,252.25347900390625,255.0772119778306,251.59459648685836,254.41832946078267,13760702
2019-02-22,255.03016662597656,255.9243315185315,251.87699232707737,252.1593541406215,12536918
2019-02-25,254.27716064453125,255.45371610626285,252.1593608134144,255.3595859244246,20793897
2019-02-26,250.70042419433594,252.44173188829268,247.78256112939442,251.12396689319266,15274303
2019-02-27,251.92405700683594,256.6773584443985,250.8886824256689,252.25349829054812,20571652
2019-02-28,253.2417755126953,254.88895309029934,251.92403919551157,251.97111864671297,31636468
2019-03-01,256.91265869140625,258.4657061353055,254.23010652949037,254.65364925537295,20024726
2019-03-05,260.2070007324219,261.52473702022166,255.26546810980017,255.7360902643356,21533972
2019-03-06,261.76007080078125,265.9485911047321,260.20702330101295,261.0070580535154,22161376
2019-03-07,265.1956481933594,265.90158159582614,261.3365398483068,263.03079724892933,14899105
2019-03-08,264.67791748046875,267.5487012014505,263.1719208053236,265.28972055098154,19943319
2019-03-11,270.4665832519531,272.01963076227037,266.8427865782133,268.53701500319585,22931245
2019-03-12,270.04296875,272.86670149132,268.9605436107263,272.2078477530422,20828136
2019-03-13,275.92578125,277.10233671219896,267.9722835602342,271.1725086725156,23725641
