Price,Close,High,Low,Open,Volume
Ticker,KARURVYSYA.NS,KARURVYSYA.NS,KARURVYSYA.NS,KARURVYSYA.NS,KARURVYSYA.NS
Date,,,,,
2019-01-01,82.74919128417969,83.29841017430381,80.27769580307549,81.00999231237239,898237
2019-01-02,83.98493194580078,85.3122114555527,82.1999688832107,82.79495191494287,1400459
2019-01-03,83.7103271484375,84.21378189892091,83.29841470436742,84.21378189892091,630763
2019-01-04,82.29150390625,83.66455455991259,81.51344326591389,83.66455455991259,660065
2019-01-07,84.25955200195312,85.03761271088669,82.06266936566625,83.29841366617218,1037595
2019-01-08,84.67146301269531,85.03761127651669,82.29150977340225,84.21377942884291,716176
2019-01-09,84.90029907226562,85.35798262521584,84.2137737428403,84.5341508331661,415701
2019-01-10,85.22068786621094,85.35799434769208,84.30532063460029,84.90031073188676,360001
2019-01-11,86.13605499267578,86.95988689685926,85.12915243587275,85.90721318505247,722112
2019-01-14,85.08336639404297,86.044504611372,84.62568285887609,86.044504611372,349893
2019-01-15,84.25955200195312,85.35798982824787,82.978036548811,85.26645450667287,729510
2019-01-16,83.48149108886719,84.99184846045186,82.7949656457558,84.07648120297,714820
2019-01-17,84.12223052978516,84.9918264052555,83.2526276706187,83.2526276706187,539900
2019-01-18,84.30531311035156,84.67146136705664,83.75609421714252,84.07647132287303,861228
2019-01-21,84.25955200195312,85.0833768798255,83.61879078353337,84.21378084931693,586167
2019-01-22,84.48839569091797,84.8545369854223,82.56611897628257,84.21378273634218,629554
2019-01-23,84.21377563476562,84.57992388209095,83.98493385314941,84.25954678456765,691997
2019-01-24,84.21377563476562,84.44261741638184,83.93916270334739,84.21377563476562,607901
2019-01-25,84.21377563476562,84.71723034780007,83.7560920715332,84.53415273228893,562583
2019-01-28,81.60498046875,84.21377537436878,80.04885216835329,83.75609181255156,1266762
2019-01-29,82.06266021728516,82.65765021673897,81.19305730002293,81.55920552920193,550286
2019-01-30,79.59117126464844,82.56611451581479,78.81311058031359,81.92536030135012,822203
2019-01-31,80.50653076171875,81.2845983557472,79.68270598824755,79.72847015138679,288406
2019-02-01,81.4676742553711,82.06266428431263,79.68271115224343,80.27769419748802,426484
2019-02-04,78.6758041381836,81.65074739039886,77.98927877228776,81.65074739039886,570531
2019-02-05,78.95042419433594,79.91156258670262,77.8062151480412,78.90465303900503,424766
2019-02-06,78.30965423583984,79.54539836156916,77.6688931080457,78.904637233775,1394015
2019-02-07,78.40119171142578,80.0030840996418,78.0808146305219,78.30965640026704,1101033
2019-02-08,78.17235565185547,78.63003922477769,77.80620739677826,78.44696160539054,337375
2019-02-11,78.2181167602539,78.72157146425988,77.53159142771676,78.17235259496952,690755
2019-02-12,75.51778411865234,78.40119181810384,73.22936641808712,78.3554206706139,2152952
2019-02-14,61.97035217285156,64.07569937434454,57.85120356206363,64.07569937434454,25195066
2019-02-15,62.885719299316406,65.17413713384316,62.24496509912771,62.24496509912771,4352121
2019-02-18,60.73460006713867,64.07569106965263,60.23115239895192,64.07569106965263,1345368
2019-02-19,60.41422653198242,61.55843536781543,60.18538476481582,60.41422653198242,742130
2019-02-20,61.009220123291016,61.32959721948926,60.643071877480054,60.643071877480054,596201
2019-02-21,61.78728485107422,62.10766196837735,60.688847024978514,61.32960125958478,930671
2019-02-22,61.4211311340332,61.83305052006121,61.100754045142594,61.74150822292381,571130
2019-02-25,62.33650207519531,63.06879859521674,61.00922248931581,61.87881849610621,854572
2019-02-26,62.33650207519531,62.70265033520602,60.50576775883893,62.19919560472914,835591
2019-02-27,62.885719299316406,64.48761178348514,62.24496509912771,62.611113349391395,912907
2019-02-28,63.29764175415039,63.98416713763641,62.38227457616903,62.97726463859638,1053098
2019-03-01,63.11456298828125,63.984165981874085,62.611115239703814,63.89263066246884,726635
2019-03-05,65.95220184326172,66.13527246838063,63.023022955482205,64.07569650915771,3393655
2019-03-06,65.03683471679688,67.96600661937194,64.67068648305082,67.41678776060121,2724657
2019-03-07,64.71646118164062,65.95221254464431,64.53339052681673,65.72337073426553,746202
2019-03-08,63.5722541809082,65.40298872300718,62.93149988465277,65.35722454967355,668812
2019-03-11,64.0299301147461,64.71645548545615,63.251869424680805,63.57224653427272,2132688
2019-03-12,67.32525634765625,67.96601055605265,64.16723550533858,64.6249190781066,2260391
2019-03-13,65.40299224853516,68.10333003391086,64.99107974783809,67.82871704431388,1324666
2019-03-14,65.26568603515625,66.36412391334635,65.12837955445806,65.72336964835175,600357
2019-03-15,66.8675765991211,68.56100451847246,65.12837752639638,65.26568400281892,3170748
2019-03-18,65.49451446533203,66.91332918624455,65.44874331988157,66.86756502449039,731821
2019-03-19,65.44874572753906,66.73026102663579,64.99106219098284,65.44874572753906,660485
2019-03-20,64.8995361328125,65.76913218276465,64.53338785462829,65.44875505824004,989072
2019-03-22,63.846866607666016,65.6776011340507,63.52648946228829,64.853769200438,673986
2019-03-25,63.06879425048828,63.80108373636603,62.794181328473684,63.80108373636603,407702
2019-03-26,62.885719299316406,63.61801579984377,62.70264866603306,63.38917401639109,476181
2019-03-27,64.53337097167969,65.90642141788564,62.977249926124564,62.977249926124564,1416026
2019-03-28,64.9452896118164,65.54027959295937,64.67068368615561,64.67068368615561,1068311
2019-04-01,65.86066436767578,66.3641190991482,65.63182257767872,65.90643551915407,735407
2019-04-02,67.4625473022461,68.606756089487,65.99796145131695,66.31833851500518,1705902
2019-04-03,67.37102508544922,69.56790778052097,66.91334148163,67.82870868926844,1695628
2019-04-04,67.0048599243164,68.1948397879195,66.13526408962663,68.01176918599401,710567
2019-04-05,70.34596252441406,70.94095255548982,67.2794840364968,67.92023823384179,2172726
2019-04-08,72.22245788574219,73.5955083893354,71.07824913274784,72.68014138693992,4150639
2019-04-09,71.30709838867188,72.58861372364878,70.43749545464978,72.58861372364878,965605
2019-04-10,73.3666763305664,73.68705342698783,70.57480381097194,70.57480381097194,3604406
2019-04-11,73.2293701171875,75.06010437011719,72.8174577037571,73.2293701171875,1915044
2019-04-12,73.27513885498047,73.87012188063991,72.81745530681368,73.09206124549573,934871
2019-04-15,74.64820098876953,74.96857812505696,73.1836078222593,73.32091430458186,1699560
2019-04-16,73.82435607910156,75.19740669315667,73.04629546120965,74.69395200785783,1831876
2019-04-18,72.35977172851562,74.236270085,70.89517878803441,74.0989636238678,948092
2019-04-22,70.80364990234375,72.26823599207529,70.34596631282156,72.26823599207529,2081766
2019-04-23,69.75096893310547,71.58170309915755,69.61366945760886,70.80364247532474,476400
2019-04-24,72.17670440673828,72.26823973264106,69.75097985997697,70.11712814728584,712894
2019-04-25,71.35285949707031,73.22936476259027,70.84941180454537,72.13092708462999,612961
2019-04-26,72.08515930175781,72.26822992872802,71.16979219951327,71.58170460204461,595475
2019-04-30,70.84941864013672,72.49707531604398,69.613674387282,72.49707531604398,720206
2019-05-02,70.62057495117188,71.53594207436608,70.25442670515481,70.57480380153339,601200
2019-05-03,72.26822662353516,72.77168130022282,70.30019303067496,70.48326364927242,1519967
2019-05-06,72.588623046875,74.73973460846436,71.67325583056484,72.2224747636114,3446148
2019-05-07,73.18359375,73.82435488306258,72.31399783533219,72.58861074717278,1031489
2019-05-08,72.22245788574219,73.4124307986387,71.6732390810441,73.4124307986387,722891
2019-05-09,73.54974365234375,73.68705011140246,71.49016771755299,72.31399948820862,962561
2019-05-10,73.96167755126953,74.60243184108803,72.63439083136268,73.41245160719885,1756062
2019-05-13,72.77169036865234,74.14474113032503,72.31400678142812,74.14474113032503,961407
2019-05-14,73.04630279541016,73.22937343552005,71.21556845952216,72.31400626757605,733023
2019-05-15,68.10331726074219,73.22937189677717,66.91333717394072,72.68015300429076,4633494
2019-05-16,68.37791442871094,69.20174615342836,67.09640617214629,68.65252733151549,1338452
2019-05-17,68.37791442871094,71.53593487617837,67.73716030042861,68.65252733151549,2080986
2019-05-20,71.44441223144531,72.13093762642897,69.70521316741389,70.94095748164499,906012
2019-05-21,71.8563232421875,73.18360285254515,70.80364959412937,71.8563232421875,874291
2019-05-22,73.32090759277344,75.06010658102441,71.5359444370694,71.81055039287925,3001400
2019-05-23,73.13783264160156,76.52468811603264,72.81745555353864,74.8312603788171,1351729
2019-05-24,73.27513885498047,74.14473480301866,72.63437769732894,74.0074283418293,511840
2019-05-27,74.14473724365234,74.83126258850098,73.04629948537331,73.2293701171875,603598
2019-05-28,71.49016571044922,74.60241509905075,71.03248218223418,74.60241509905075,4776108
2019-05-29,72.77169036865234,73.0463033144658,71.26133313407293,71.53594607988639,668783
2019-05-30,72.90898895263672,74.60241664539409,72.54284072573597,74.60241664539409,364737
2019-05-31,71.49016571044922,73.18359336810556,71.2613239463417,72.95475160399805,587277
2019-06-03,73.2293701171875,73.41244074900169,71.03248761693249,71.03248761693249,1401585
2019-06-04,73.68706512451172,74.00744227179173,72.49708488181679,72.49708488181679,639404
2019-06-06,73.50398254394531,74.14473673459266,71.30710005877356,73.09206314964611,1143379
2019-06-07,71.1697998046875,73.22937600482315,70.57480972790881,72.81746355827502,1133590
2019-06-10,71.67324829101562,72.0851607015457,70.94095180152117,71.39863536153098,258679
2019-06-11,71.12401580810547,71.67324161592413,70.66633229072076,71.3986287120148,380393
2019-06-12,70.71212005615234,71.39864549359072,70.30020758716847,71.12403252513622,1276845
2019-06-13,68.74407196044922,71.07826099974474,66.54718939117646,70.71211274091642,583451
2019-06-14,68.4694595336914,69.65943253280875,67.82869839536991,68.88137192113655,492575
2019-06-17,67.5083236694336,68.46946191854491,66.45565010700138,68.46946191854491,314844
2019-06-18,66.50142669677734,68.37792521633291,66.18104958209199,67.32525855146635,451428
2019-06-19,65.95220184326172,67.41678779530312,65.5860536093272,66.68449132743407,603166
2019-06-20,66.36412048339844,66.59296227816878,64.30454433046539,65.0368408672094,668789
2019-06-21,66.31834411621094,67.55409529775888,65.95220286032675,66.36411526504486,396854
2019-06-24,65.17414093017578,67.2794882540537,64.99107028622875,66.04374394816772,261608
2019-06-25,64.8995361328125,65.76913218276465,64.71645850187163,65.1741421036775,313640
2019-06-26,64.30453491210938,65.86065609515164,63.70954493611216,64.35030605783852,888933
2019-06-27,65.08260345458984,65.58605818433075,64.44184923828067,64.99106813564528,251054
2019-06-28,64.71646118164062,65.44875776833186,64.25877756088306,65.44875776833186,381591
2019-07-01,64.9452896118164,65.26567366729859,64.44184192292343,65.17413137504859,280880
2019-07-02,64.44184875488281,65.08260296638551,64.25877113466981,65.08260296638551,262564
2019-07-03,64.2587661743164,64.9910626312457,64.12146669937668,64.57915023903334,310560
2019-07-04,64.48761749267578,64.99107225432212,64.25877568896338,64.67069512586427,323651
2019-07-05,64.12147521972656,65.63182551432898,63.75532694260877,64.44185234331806,458260
2019-07-08,63.20610427856445,64.4418485299766,63.0230266589904,64.0757002745256,342950
2019-07-09,63.663787841796875,64.07570026430284,63.160333117669936,63.251868435593806,253975
2019-07-10,64.21778106689453,64.63327789270318,63.94077848670993,64.03311033194872,259370
2019-07-11,64.96288299560547,65.4751379618932,64.45062802931774,64.54377046374832,227741
2019-07-12,64.96288299560547,65.19572487014169,64.68346990385396,64.96288299560547,156996
2019-07-15,64.26435089111328,65.19571829533231,63.798667189003766,64.49719274216804,307207
2019-07-16,64.03150177001953,64.77659845110537,63.70552463670769,64.26434359463778,168911
2019-07-17,63.519248962402344,64.73002933177912,63.239843027309185,64.59032281134813,205176
2019-07-18,62.774166107177734,63.93837539289776,62.401617714593414,63.79866885745744,261974
2019-07-19,62.494754791259766,63.565828785353744,61.004568284844986,63.33298692167113,462799
2019-07-22,59.46780776977539,61.70309097727587,58.48987269882569,61.14427195184311,694543
2019-07-23,60.44574737548828,61.004566409998475,59.46780873576827,59.46780873576827,365918
2019-07-24,59.747222900390625,63.28641492096778,58.67614891959332,60.538883805929615,1497163
2019-07-25,61.563385009765625,61.93593339873144,60.259469201270015,60.259469201270015,571492
2019-07-26,61.190834045410156,61.93593079198229,60.72515035524488,61.470247101817,322116
2019-07-29,59.56094741821289,61.47024992500347,59.14183136723819,61.237408069226944,341611
2019-07-30,58.53643798828125,60.11976678628593,58.21046082879383,59.84035373200006,410192
2019-07-31,58.583011627197266,59.467807826157234,55.8820447116471,58.676146947229455,658113
2019-08-01,58.35016632080078,59.18839481013444,57.46536662132261,58.86241765642988,705041
2019-08-02,57.65164566040039,59.048696813209276,56.85998120874448,56.85998120874448,579999
2019-08-05,55.97517776489258,57.279093509847826,55.50949407782065,57.279093509847826,347100
2019-08-06,55.97517776489258,57.744777196919756,55.78890713237147,55.78890713237147,569673
2019-08-07,53.04137420654297,56.81341147065721,51.41148125451591,56.81341147065721,1109725
2019-08-08,55.78890609741211,56.1614509084277,53.18107465588041,54.019306698213384,812537
2019-08-09,56.394290924072266,57.279090595060644,55.0438075897094,55.78890429341608,618152
2019-08-13,54.15901565551758,55.8820439219574,53.739899615525964,55.8820439219574,269966
2019-08-14,53.972740173339844,54.71783336388822,53.553624143379956,54.25214967568491,372891
2019-08-16,54.53156280517578,54.95067886301301,52.901669788052516,53.92617610197517,546826
2019-08-19,54.764404296875,55.41636220992162,53.739901542719444,53.739901542719444,245893
2019-08-20,54.81096649169922,55.18351484853934,52.94823181326751,55.13694719215543,395730
2019-08-21,55.60263442993164,55.78890862030541,53.92617382233708,54.15901567208312,399837
2019-08-22,54.43842315673828,55.41635817872715,53.41391692422437,54.99724215419348,396033
2019-08-23,55.36979293823242,55.882044300409234,53.36735159631388,54.01930949039559,458509
2019-08-26,55.09038543701172,56.30116239711295,54.34528864351728,56.30116239711295,362797
2019-08-27,55.55606460571289,55.975177076616525,55.13694858192473,55.88204176150117,244142
2019-08-28,55.0438117980957,55.78890855876892,54.484992780475466,55.556066709279705,269536
2019-08-29,53.926177978515625,54.8575454492818,53.78647143674672,54.62470358159026,161434
2019-08-30,54.11244201660156,54.95067405899426,53.08793934513005,54.20558088402548,465227
2019-09-03,52.855098724365234,55.32322369828679,52.29627971847732,55.32322369828679,289056
2019-09-04,53.3207893371582,53.739905422437765,52.34285417342925,52.52912838387407,227982
2019-09-05,53.55362319946289,53.926171564612964,52.90166533689253,53.73989738203793,179378
2019-09-06,54.764404296875,55.60263640691849,51.73746014255155,53.600195006750596,17180364
2019-09-09,54.71783447265625,55.36979235992866,53.739899418189964,55.36979235992866,910023
2019-09-11,55.695770263671875,57.37223088676797,54.71783519627287,54.71783519627287,1121333
2019-09-12,55.60263442993164,56.72027601928958,55.18351838981184,56.53400182891581,363088
