Price,Close,High,Low,Open,Volume
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
Date,,,,,
2019-01-01,623.803955078125,626.687817240597,618.4340864688648,618.4340864688648,12179223
2019-01-02,616.5944213867188,624.9973412965322,614.0586447901491,619.5279930433406,12386281
2019-01-03,604.561767578125,618.5334515719,600.2857446017553,617.9368197872877,13228602
2019-01-04,616.1467895507812,621.2681115873613,606.1031036614594,608.5891705345581,8381367
2019-01-07,633.8973999023438,637.1292871252332,620.721244301333,622.5112004703954,11735286
2019-01-08,647.2724609375,650.1065531819767,627.085547326673,632.4554765946266,11879875
2019-01-09,666.3653564453125,668.304500792057,648.7142812209598,648.7142812209598,18003387
2019-01-10,659.5535888671875,665.1721246824641,650.9517725896395,665.1721246824641,12751327
2019-01-11,662.7854614257812,664.774315023458,654.5317311344216,661.2938212275237,8330315
2019-01-14,655.5261840820312,659.3049939293538,648.9132213279686,659.3049939293538,6856244
2019-01-15,656.9182739257812,660.5479557702986,651.3992177102064,657.6143847761671,5467484
2019-01-16,660.2993774414062,666.6637330682364,657.017781228663,657.017781228663,6598151
2019-01-17,672.87890625,676.2102116913643,661.8904417540201,666.1665254721813,10448209
2019-01-18,660.8960571289062,672.2822566469445,657.7636489831127,671.1387021918127,7037386
2019-01-21,656.6199340820312,660.7965383369283,652.8411247828344,657.8629674498584,6157956
2019-01-22,657.9127197265625,659.9015732453187,650.2059123413821,652.6919792398274,7951640
2019-01-23,657.9127197265625,663.2826485052013,654.9294394484282,655.8244478098655,7596006
2019-01-24,659.951416015625,661.8407906500855,651.3495993191359,661.2938680110311,7013582
2019-01-25,666.017333984375,673.077739824017,661.4927042874217,661.4927042874217,6628922
2019-01-28,652.6422729492188,670.6911429903595,646.7254215655532,665.2715049885988,7792690
2019-01-29,657.0674438476562,667.2603175509305,645.9298526377636,654.8299837664497,8302420
2019-01-30,687.0992431640625,699.4300996694325,679.9393577153003,683.2209541766085,46912230
2019-01-31,718.6723022460938,722.7991372888212,685.2098142042868,693.3641265769633,35239544
2019-02-01,713.2526245117188,722.3516540379319,701.4686911731761,716.7331183225114,13792059
2019-02-04,716.4844970703125,720.4622042018617,704.054162284221,707.3357585287504,8195956
2019-02-05,725.434326171875,727.5225981035569,715.4900585067362,717.9761254230209,8665426
2019-02-06,721.7052612304688,730.4064958646632,711.6118047768048,727.2243179165871,8077340
