Price,Close,High,Low,Open,Volume
Ticker,M&MFIN.NS,M&MFIN.NS,M&MFIN.NS,M&MFIN.NS,M&MFIN.NS
Date,,,,,
2019-01-01,264.58135986328125,267.4974881609115,262.3382015233529,267.38532182301884,977732
2019-01-02,261.38482666015625,266.039392541805,258.74911437999475,264.4691761928318,1537152
2019-01-03,257.01068115234375,265.7029553401005,254.59930122723807,260.82408424784506,1639165
2019-01-04,260.3193664550781,263.4597995840161,256.3938250439057,257.85187526243936,1730235
2019-01-07,261.7493896484375,264.66551831738747,258.5248596503213,263.85236840343305,1660741
2019-01-08,258.97344970703125,261.88957815964,256.00126615215123,259.1416992228119,1698539
2019-01-09,257.6836242675781,261.3287493959679,253.44965396020046,260.2071702741824,1775226
2019-01-10,257.6836242675781,258.7771618060951,254.9918287613622,257.6836242675781,1618250
2019-01-11,254.0665283203125,258.0481526934602,250.72983233246057,257.0667533578449,1989257
2019-01-14,246.24349975585938,253.47769572195003,243.9442580895183,250.6737616398358,3963484
2019-01-15,249.0194091796875,250.39333457287927,245.87897620135803,246.74820920135738,3077106
2019-01-16,250.61764526367188,252.8047202946812,247.5052541435766,248.178195988556,2291879
2019-01-17,251.0943603515625,256.3657856810561,248.6829523109756,252.30003630219954,2755880
2019-01-18,247.61741638183594,253.3935899977914,245.963103191876,252.63652333146845,1569099
2019-01-21,248.7109832763672,250.39333805986163,244.95366344231002,247.86979184979236,987316
2019-01-22,244.89756774902344,248.71097055915075,242.93479721059532,248.71097055915075,2038905
2019-01-23,243.77598571777344,247.78565149960548,242.79461449496574,245.06581436199392,831479
2019-01-24,236.79415893554688,245.71073781124724,235.44826103175217,243.13110834929043,4128148
2019-01-25,233.79393005371094,241.08420908119336,227.51306391200706,238.33633014419792,3669187
2019-01-28,226.33538818359375,239.2616322537832,222.80240118691097,235.58843733553024,5287843
2019-01-29,224.90538024902344,228.77485247421163,221.1200468170744,224.31654904462826,3149639
2019-01-30,227.1485595703125,229.25152421056669,223.25105967690774,226.5036451742986,1753847
2019-01-31,226.840087890625,228.8028583863117,223.335142581874,228.35423515503086,2057238
2019-02-01,233.62567138671875,237.6633646335982,225.12967518005357,228.74678678367954,5677285
2019-02-04,225.55029296875,232.4760734747562,222.07338894019526,232.2237132362042,1967668
2019-02-05,224.98948669433594,227.79344859222476,223.33514552552654,224.87733439374415,1213236
2019-02-06,225.10166931152344,228.04582549037636,221.17614177454814,226.95228778172898,1420216
2019-02-07,232.9246826171875,236.0931570779729,222.6902482189799,224.51281084567572,3243804
2019-02-08,223.22300720214844,232.61626470992988,221.5125967933584,231.9993919309824,2868122
2019-02-11,217.97962951660156,223.19498597552789,215.90469234043522,223.19498597552789,2470171
2019-02-12,213.91387939453125,219.9143437741801,212.4838567391443,216.46548129128985,2765421
2019-02-14,218.2880401611328,219.26942548855712,208.05360520498868,210.2967636477713,2410802
2019-02-15,212.28758239746094,218.1478529559333,208.6985119371688,218.1478529559333,3181424
2019-02-18,207.85733032226562,213.38111576477968,206.37122450522986,212.37170287582404,1732585
2019-02-19,210.01638793945312,213.661527636048,207.49282752876,207.85734009493663,1135113
2019-02-20,214.41859436035156,215.34389656949884,209.3434319514851,211.9791587117218,1341905
2019-02-21,221.26022338867188,222.0172900157848,212.4557975982514,215.90465979617173,2963770
2019-02-22,224.064208984375,224.84931727843477,219.9423904405612,222.0733966623194,1945381
2019-02-25,222.32574462890625,226.78403389967235,221.5967055141009,222.91457581692543,1821889
2019-02-26,218.2880401611328,222.88653742456148,214.9233024969589,221.51259796616742,2562912
2019-02-27,223.6155548095703,226.47558593601462,217.81136780230366,219.12922404376874,2962158
2019-02-28,222.2696533203125,225.6063632635889,220.64335370775663,224.9894905127978,2439382
2019-03-01,230.7376251220703,231.57880253921272,223.16693012399259,223.22301329674474,4084303
2019-03-05,243.24327087402344,245.31817981769674,229.36368229280487,230.59741383158735,5543989
2019-03-06,247.00057983398438,247.8698129199779,242.43013784002645,242.82269200115343,2490142
2019-03-07,245.4583740234375,247.86978186389587,243.9442407444646,247.36506141435353,1351172
2019-03-08,244.4770050048828,247.08467589023402,240.71968528797802,243.94424296608878,1810586
2019-03-11,250.1129913330078,252.41223330594195,244.61723264220822,244.61723264220822,3846775
2019-03-12,246.04722595214844,254.03848826180578,244.86956358412635,250.81393052491455,2180166
2019-03-13,242.79461669921875,247.84173691720923,240.91597091818872,245.2060245069633,1561107
2019-03-14,239.06533813476562,251.31864016548394,235.8968917743077,243.60776596989584,3406061
2019-03-15,244.16856384277344,247.02860918058775,237.831642472594,239.90655145740362,5267972
