Price,Close,High,Low,Open,Volume
Ticker,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS
Date,,,,,
2019-01-01,1333.7857666015625,1347.9179672161372,1329.6540502996024,1347.6363296255167,8727
2019-01-02,1372.2857666015625,1380.3613269495477,1325.4755771810133,1342.5187222716415,28518
2019-01-03,1404.400146484375,1421.6781602609542,1354.5851383766965,1363.458843262157,149846
2019-01-04,1389.798095703125,1421.6778132337888,1356.885363357216,1404.3998036747184,23810
2019-01-07,1415.71533203125,1417.9220089211362,1389.798369892848,1400.409240653841,9340
2019-01-08,1408.8603515625,1417.921928534415,1403.7427321743917,1415.7152517696327,24594
2019-01-09,1397.07568359375,1431.8194654169083,1385.1500464622718,1413.6493148432446,9539
2019-01-10,1405.1513671875,1417.6402805544667,1395.385523639131,1402.6159411343951,18566
2019-01-11,1393.460205078125,1413.1327643402528,1380.4079045236542,1412.1937433146597,3525
2019-01-14,1376.229248046875,1393.2255063746925,1369.0457139841808,1393.2255063746925,4616
2019-01-15,1372.6612548828125,1408.531819365338,1362.0972662375725,1387.873352681313,15510
2019-01-16,1366.463623046875,1377.8258714233027,1362.1441483932197,1369.0929282934196,5765
2019-01-17,1369.5625,1394.3526840497666,1357.402220602104,1369.985013713974,9679
2019-01-18,1387.4508056640625,1389.7513617297955,1366.1349558669706,1369.4215300332235,13657
2019-01-21,1380.31396484375,1387.1688644500048,1361.768298861088,1371.34638247366,28613
2019-01-22,1382.1451416015625,1393.5072736704565,1378.9524470249767,1380.3139817314961,46973
2019-01-23,1380.1263427734375,1383.3659199080432,1376.0885059556745,1382.145261182319,4393
2019-01-24,1362.23779296875,1389.6572764365967,1355.9463977770697,1380.2200690224834,13666
2019-01-25,1364.491455078125,1378.3890123694412,1352.1433054335544,1365.1018416815814,158813
2019-01-28,1314.7705078125,1350.6410704842942,1310.4510333764808,1349.3734148361789,52637
2019-01-29,1337.353759765625,1346.55621208659,1313.972226863724,1340.7343273131437,7753
2019-01-30,1360.6885986328125,1380.408042136091,1291.1540389051354,1380.3610452294902,37628
2019-01-31,1318.526611328125,1368.1538577095641,1306.6949673988547,1360.6886851876675,39847
2019-02-01,1326.7430419921875,1347.4953870485897,1317.446709427994,1346.5563658729461,109906
2019-02-04,1322.282470703125,1336.8841787712186,1317.2587311772754,1326.8366997195196,4730
2019-02-05,1294.5345458984375,1333.3630478685625,1288.853536666724,1333.3630478685625,9797
2019-02-06,1297.7740478515625,1327.8696027969863,1289.181982584572,1294.956984788719,8027
2019-02-07,1314.0662841796875,1323.1278616434581,1296.9291473582696,1298.760192839229,6362
2019-02-08,1310.12255859375,1331.6261707118636,1305.3335725722109,1318.9025000309746,129048
2019-02-11,1297.4942626953125,1319.3106952982446,1291.6513231436497,1310.0752592929082,33084
2019-02-12,1291.3687744140625,1300.4628283575917,1290.1436102879354,1291.7456418015922,60547
2019-02-14,1285.619873046875,1290.1434314590651,1253.484110070168,1276.2430548235493,121001
2019-02-15,1284.065185546875,1291.2744423964793,1253.0130844164235,1290.0964442133563,14617
2019-02-18,1267.5731201171875,1277.1383726473525,1255.840190031027,1262.861127722475,10128
2019-02-19,1304.091064453125,1326.4730283842512,1262.813964956171,1262.813964956171,30911
2019-02-20,1352.294677734375,1378.7290016001552,1292.0283398453948,1305.2219188080758,94694
2019-02-21,1326.5201416015625,1369.06945803937,1314.6459431870048,1357.9962753637806,9879
2019-02-22,1350.5986328125,1365.5356282364305,1307.201129460649,1307.201129460649,8961
2019-02-25,1409.7340087890625,1427.9222317141096,1330.666747725901,1344.8027259241221,68677
2019-02-26,1471.7908935546875,1497.4240873692531,1380.896602010868,1413.5035679046393,100219
2019-02-27,1518.48681640625,1551.1879997909055,1451.3409203035148,1471.0841237385198,277135
2019-02-28,1542.7061767578125,1558.726949515835,1488.3298352358358,1501.2406472664602,219719
2019-03-01,1505.434326171875,1537.9470720108473,1488.9895195819142,1523.7640446609369,18245
2019-03-05,1487.623046875,1507.8374466283137,1474.8535024833193,1479.612660439787,20435
2019-03-06,1442.623779296875,1488.9425770559246,1430.5610315658764,1488.9425770559246,16387
2019-03-07,1464.345703125,1497.0469960095716,1452.2359069219058,1454.0735377515887,17005
2019-03-08,1452.518798828125,1473.7227642717653,1441.8696501675465,1464.3458305300305,2109
2019-03-11,1470.1414794921875,1506.8950164794921,1433.7649248663718,1433.7649248663718,16115
2019-03-12,1490.497314453125,1503.1254762583042,1447.665352383444,1481.3560958168198,22470
2019-03-13,1484.32470703125,1492.4763614956832,1460.9060137962285,1482.863943435577,8357
2019-03-14,1483.6649169921875,1498.177875545424,1465.4295307269283,1498.177875545424,27537
