Price,Close,High,Low,Open,Volume
Ticker,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS
Date,,,,,
2019-03-06,337.2831115722656,340.543335543928,326.2675734859987,327.99647054459217,4728396
2019-03-07,326.2181701660156,336.8385372152025,323.7483173638791,336.8385372152025,3415324
2019-03-08,338.122802734375,344.69260426672207,318.7591533630629,319.6977093603552,6848042
2019-03-11,340.197509765625,346.02635598499455,336.0481452571553,338.9625834416243,2191779
2019-03-12,338.27105712890625,349.6817959531251,335.99880445373145,340.54333995365346,2624344
2019-03-13,329.7747802734375,339.8517931774834,328.6880690079366,339.8517931774834,1394813
2019-03-14,332.1952209472656,340.790321251678,330.26872359123706,331.94823565288107,1183629
2019-03-15,336.4433288574219,339.1601668768682,331.0590679631701,332.9361500194191,1232849
2019-03-18,339.45660400390625,345.5818213840075,336.1469949378657,336.887950841476,1269111
2019-03-19,340.4939270019531,347.5577005199215,338.8144450593329,340.79032745034914,1962361
2019-03-20,338.814453125,343.85292922237693,336.5421702314948,340.24694980284454,508156
2019-03-22,325.32904052734375,341.6300711003421,323.10617272193485,330.9603176942092,2991311
2019-03-25,318.1170654296875,325.6748095567205,316.3387833349407,323.0567714146205,1387702
2019-03-26,316.3881530761719,322.7109704020344,308.3858237366027,308.3858237366027,15870756
2019-03-27,344.9890441894531,349.73114940975756,328.14463034424136,329.8735272692896,22460639
2019-03-28,348.1504821777344,350.7191353964683,332.49160770828723,333.47954893475617,14594547
2019-04-01,358.17803955078125,360.25272192432317,342.56858197759976,346.02637588364615,3113991
2019-04-02,364.6984558105469,367.0201234558614,359.16597954818917,359.51176496763094,3524383
2019-04-03,361.0924987792969,369.48999875090846,359.0672314342076,365.78521935166805,2678695
2019-04-04,356.3997802734375,361.3888711668473,354.72026820954807,361.3888711668473,1693763
2019-04-05,360.0057678222656,369.4900093872541,355.65883256527127,355.65883256527127,2508478
2019-04-08,360.1539611816406,363.1177848539062,357.73352327236785,360.00577602794203,1319427
2019-04-09,358.17803955078125,361.6358334568277,355.1154462107963,361.5864484608551,1147287
2019-04-10,359.46234130859375,364.30324621138766,353.1395248957875,354.6708213963069,1692209
2019-04-11,361.8828430175781,365.14306700891973,356.10341122076625,357.733508141651,1099468
2019-04-12,360.5491638183594,363.5623725089437,359.166021977199,362.7720315850581,1089854
2019-04-15,361.6358642578125,365.2912587582243,359.90696715753694,360.5491530572975,1071010
2019-04-16,360.3022155761719,364.8961367366897,358.0299324244911,358.62270325317206,1805064
2019-04-18,361.58648681640625,363.46356910603026,354.0781275083367,359.65998937599767,1583204
2019-04-22,364.6490783691406,371.7622364399033,358.32626114527244,359.5611875620268,3711783
2019-04-23,365.04425048828125,373.4417501612187,361.7346416460917,366.03219162627386,2349453
