Price,Close,High,Low,Open,Volume
Ticker,LTF.NS,LTF.NS,LTF.NS,LTF.NS,LTF.NS
Date,,,,,
2019-01-01,133.93162536621094,134.71868171295182,132.70731230536197,134.15025372326497,3280241
2019-01-02,131.6141815185547,134.98104989056193,130.8271107594074,133.97536510272602,5048200
2019-01-03,127.15414428710938,132.27005349994016,126.62944484645612,131.65789697919445,6960818
2019-01-04,126.27962493896484,128.3347371048655,124.35569838703864,127.1541383122616,9526364
2019-01-07,127.41648864746094,130.08375716830977,127.02296051902184,127.89747384738982,4518179
2019-01-08,129.69024658203125,130.12750330535945,126.62944951873382,128.02866242540344,3314591
2019-01-09,126.49827575683594,131.2206425374121,124.74924889786193,130.38984330209212,5822708
2019-01-10,126.19218444824219,127.67885433989329,125.27394252066452,126.49826987297924,2670410
2019-01-11,123.74353790283203,126.80433461062294,122.0819682858272,126.36707793808138,4987988
2019-01-14,119.15235900878906,123.26256199829932,118.05921724491834,123.26256199829932,11557805
2019-01-15,123.35000610351562,124.18079088734467,119.58960313532775,119.80823146510551,6358559
2019-01-16,124.04962158203125,126.10471930633261,123.4811936543087,124.04962158203125,5839553
2019-01-17,123.56864929199219,126.06101828981032,122.65040732718373,124.61806253178729,8055387
2019-01-18,123.0002212524414,124.35570558217218,120.988837508155,124.35570558217218,5401647
2019-01-21,122.56297302246094,124.09337162018923,120.50786059542895,123.26257233268585,9707749
2019-01-22,119.80824279785156,123.26256069244401,118.23411580522742,121.2949198849559,16935017
2019-01-23,119.45843505859375,120.98883349970764,118.49647175884267,119.808241851226,4658929
2019-01-24,120.24549865722656,120.81393379910246,118.62765030982347,119.80824195937076,3753044
2019-01-25,117.75313568115234,121.29491776602605,116.13528735068927,120.94510380342406,5988000
2019-01-28,112.3311538696289,117.8843123563287,108.83310754917346,116.92234908020471,10885697
2019-01-29,114.56116485595703,115.6105852647632,111.19429679431948,111.93763176723407,4441419
2019-01-30,116.04783630371094,116.70372133716707,113.03076801913942,115.47940117338564,6979288
2019-01-31,114.95470428466797,117.09725937215214,112.1562641083641,116.66000264627233,5121159
2019-02-01,113.94900512695312,117.57823715539692,111.98134998574686,115.43567503098225,5063724
2019-02-04,111.5440902709961,113.81782360467807,110.18859884770329,113.68665233746526,7424277
2019-02-05,110.53840637207031,113.51174611963934,109.4889860141195,111.63154809494617,5578352
2019-02-06,112.46233367919922,113.20566862101032,109.9262434306819,111.06311369932243,3779921
2019-02-07,118.49647521972656,119.85196671745528,111.98135310659791,112.24371000206385,8246881
2019-02-08,112.68096923828125,117.4470646173245,112.02508415823031,116.87862944661693,9578217
2019-02-11,109.88252258300781,112.8121409988362,108.26467424948915,112.8121409988362,4762868
2019-02-12,109.79507446289062,111.93762942948382,109.0080109660526,110.05742417962541,3275240
2019-02-14,111.32546997070312,111.76271948702188,105.02897650927983,107.5650595705119,10279976
2019-02-15,109.9262466430664,111.7627233686545,107.60879184616448,110.18860353528623,7406154
2019-02-18,106.60309600830078,111.23801260228633,106.25328922284685,109.92624253682156,5297603
2019-02-19,106.95289611816406,109.79506441594046,106.60308935454374,106.82171768514192,4599348
2019-02-20,108.61448669433594,109.0080148701908,107.17153809400627,108.04605152774339,4473033
2019-02-21,111.19429016113281,111.71899674757654,108.26467181128177,108.61447859334979,9072382
2019-02-22,110.62586212158203,112.81214568287425,109.96997705319436,111.19429728218141,5648220
2019-02-25,110.62586212158203,111.8939037178047,109.57644888148857,110.93194038549953,3921307
2019-02-26,108.30839538574219,110.40722894766022,106.38446880508539,108.70193071359246,6545198
2019-02-27,108.52703094482422,111.19429981979852,107.21526795142954,109.31409447951476,6078922
2019-02-28,108.61448669433594,109.27037176963879,107.8711445370057,108.43957970359826,5613330
2019-03-01,111.93762969970703,112.54978621354948,108.87683278386108,109.31408948612479,5642447
2019-03-05,118.32157135009766,119.06490629735453,111.5003712082316,111.93762790347878,11819574
2019-03-06,123.35000610351562,125.01157567117372,119.72078156785764,119.7645029298235,14151037
2019-03-07,123.08766174316406,124.00590369084308,121.338634927255,124.00590369084308,5710725
2019-03-08,124.04962158203125,125.40512011733026,122.21313784431872,122.51922324948166,11976135
2019-03-11,126.5419921875,127.67886253525292,124.13708021390646,124.70552256110011,6368909
2019-03-12,128.77198791503906,130.17121498711379,127.37276084296434,128.11610291499764,9025187
2019-03-13,126.89180755615234,128.85946282871515,126.27963666071406,128.77200574461412,5902053
2019-03-14,125.40511322021484,128.24726704914542,124.8803995106891,126.8917829350288,6518758
2019-03-15,128.24729919433594,130.30241166735541,125.58004448448919,126.10474397889914,8411710
2019-03-18,130.1274871826172,131.43925719007402,128.11610363519017,129.03434550973648,8979187
2019-03-19,128.42221069335938,130.69593714830646,127.24161174895423,130.69593714830646,4010725
2019-03-20,127.50396728515625,129.07809441179523,125.79866887572854,127.63513856794496,6397152
2019-03-22,127.67886352539062,130.12750405954716,126.45455043162958,127.67886352539062,6004941
2019-03-25,126.10472106933594,127.1541342141433,124.48687998885913,127.1541342141433,3752230
2019-03-26,128.9468994140625,129.95259844670406,126.19218790255698,126.19218790255698,5556703
2019-03-27,132.48866271972656,133.7129755844046,129.42786621139967,130.21492243203102,13848723
2019-03-28,134.32516479492188,135.68066359156336,132.61986633633728,135.50576376059178,16940705
2019-04-01,133.05711364746094,135.15594016349098,132.3137858319077,133.88789854561307,4777351
2019-04-02,131.7890625,133.80044613462357,130.65219224159247,132.66357587621604,4337840
2019-04-03,133.01339721679688,136.336551458607,132.40124062277187,132.66359754782133,9205754
2019-04-04,130.6959228515625,133.62554844698093,130.12749488666446,133.58181990815027,5808869
2019-04-05,132.88221740722656,133.23201705377306,129.73397754840389,130.43357684149694,6140990
2019-04-08,130.1274871826172,134.1502399308386,128.99061697349472,133.18828386668315,3826791
