Price,Close,High,Low,Open,Volume
Ticker,ANANDRATHI.NS,ANANDRATHI.NS,ANANDRATHI.NS,ANANDRATHI.NS,ANANDRATHI.NS
Date,,,,,
2021-12-14,561.064453125,591.302623408319,543.7580348789029,576.8806082032381,13930950
2021-12-15,562.4105224609375,575.7268261498098,555.7283104515412,562.4585841075287,1337812
2021-12-16,548.9019165039062,571.592530051982,544.2868247393293,563.4200548535937,664868
2021-12-17,546.8347778320312,556.641760529378,543.1812121519741,548.8057749649129,664213
2021-12-20,530.2974853515625,539.0468764196021,521.6923379083611,533.6145605728707,790254
2021-12-21,552.5073852539062,556.1128887894099,530.730120426134,530.730120426134,571786
2021-12-22,558.1319580078125,566.2563712004055,548.0365479146479,548.0365479146479,302623
2021-12-23,553.9014892578125,564.3815101079351,548.0846217165343,558.1319703878302,205315
2021-12-24,549.3826904296875,555.0553148889951,543.8061305877687,551.9786063825343,148467
2021-12-27,549.4306640625,550.8728654423036,541.4023745049321,541.4023745049321,218861
2021-12-28,550.007568359375,555.7283127270547,545.1521683671972,549.959506712587,235878
2021-12-29,560.6798706054688,578.8515735602628,546.3059178336915,548.1326711164521,373429
2021-12-30,563.1796875,581.6879401408451,557.7954920232678,557.7954920232678,637277
2021-12-31,565.8237915039062,582.6494777423402,562.4586542562195,565.2949959587942,383891
2022-01-03,608.36865234375,617.7429618820378,569.2369074575141,572.0732487467899,1123074
2022-01-04,615.1470336914062,628.799887011503,594.5235394220231,605.4362332215952,943975
2022-01-05,612.551025390625,623.5117802358749,607.0707066513291,611.3973111402443,345322
2022-01-06,610.2435302734375,617.2622323942138,599.9558146635349,610.435835540444,300674
2022-01-07,595.5811767578125,623.9925354729581,584.5723598883799,621.1081323814036,949045
2022-01-10,605.0515747070312,619.5697712952256,574.0442432867083,586.591384264313,1185655
2022-01-11,601.8787841796875,616.060432848458,595.1485102351862,605.4362264298759,378459
2022-01-12,594.6197509765625,610.4359074468317,586.5914599291402,606.39773109733,161687
2022-01-13,596.0138549804688,603.7055966356664,590.1488667583814,599.4270536032964,353212
2022-01-14,598.9462890625,604.7631566545465,592.7928725802828,599.8596950739222,166453
2022-01-17,595.1484985351562,613.4644462445236,592.3602187682021,604.2824415659866,269120
2022-01-18,589.8604736328125,605.7727534016435,586.4953364564232,601.8788206913457,154614
2022-01-19,592.1383666992188,601.9774746941647,581.3299499556335,594.2225313808743,145045
2022-01-20,586.5160522460938,607.2120929814886,584.2865178476767,586.5645088093266,309974
2022-01-21,584.6258544921875,601.8806533272149,577.6949083486069,577.7433649185979,212651
2022-01-24,562.2819213867188,589.6665685955112,553.5091524325833,586.3707527493461,317612
2022-01-25,574.3020629882812,582.3962618339215,556.6595541832389,562.2334199848125,150277
2022-01-27,575.5137939453125,580.6514325167796,564.9476590696977,571.9271205090149,49623
2022-01-28,575.99853515625,592.235450783417,571.9271773151373,578.6158408516462,98971
2022-01-31,566.5956420898438,585.4983196274861,563.2028538138567,581.2815921506864,200431
2022-02-01,571.0547485351562,579.6821486613812,562.2335221130453,570.9578353872132,140359
2022-02-02,575.271484375,582.5902013609877,571.0546978342169,572.9934339452351,67753
2022-02-03,569.01904296875,577.694898813049,568.3889300726747,571.2001210721226,40506
2022-02-04,569.5037231445312,571.9755998118824,556.4172546126995,569.9884071642286,66736
2022-02-07,565.529296875,571.587846682259,562.2334221136409,569.0189978977711,37641
2022-02-08,565.2869262695312,571.927072855972,552.6851433082979,565.141497415308,102788
2022-02-09,564.0267944335938,572.8965360436293,552.5398063364953,568.0496956371688,134125
2022-02-10,587.146240234375,589.1334329055162,564.3176344699083,565.1415736469206,193406
2022-02-11,573.6719970703125,594.9980940555697,533.1524246314298,594.1741548837149,186326
2022-02-14,551.279541015625,568.0011374256803,537.5145048913447,557.7743178311856,231591
2022-02-15,568.195068359375,574.2536182686683,540.1803099125922,548.6622797856028,294912
2022-02-16,554.2362060546875,573.3812258528162,552.6367250382509,567.080333261027,63886
2022-02-17,555.302490234375,560.2947595959502,544.7848700569618,555.4479191150162,134045
2022-02-18,548.8562622070312,555.7387524540183,543.0400532662974,549.7286580488192,110431
2022-02-21,545.9481201171875,550.7465039957597,538.968658036131,542.6522449449981,81389
2022-02-22,543.2822875976562,546.7235320389096,529.3718218062164,533.2492936646485,141915
2022-02-23,543.7186279296875,554.8663618377459,539.356471183056,540.0349815667687,21214
2022-02-24,534.5095825195312,539.598764935164,525.4459554799897,533.976382743563,159114
2022-02-25,542.6522216796875,547.596034226014,537.9992668803152,537.9992668803152,128129
2022-02-28,541.876708984375,544.2516724042634,537.0783255779733,542.6521915469539,27790
2022-03-02,538.6777954101562,547.692905742368,535.1880352016859,537.1267711512164,39794
2022-03-03,545.0756225585938,549.5347509232882,537.9992478879481,537.9992478879481,37897
2022-03-04,539.8410034179688,547.3536045906678,537.029812861331,537.029812861331,30004
2022-03-07,542.0221557617188,544.009348383224,535.0911507050344,537.999254784953,35960
2022-03-08,565.7716674804688,583.3656615112276,539.0655312470218,539.0655312470218,221988
2022-03-09,566.5956420898438,572.4118505629644,554.8663120019298,572.4118505629644,108550
2022-03-10,560.3916015625,571.9271041081804,552.5397446468861,571.6847621149142,78707
2022-03-11,555.302490234375,566.1109681730707,553.2668408985961,562.2334957883237,137947
2022-03-14,551.0372924804688,559.7616051303522,543.5731464913509,551.5704330870775,75310
2022-03-15,546.9659423828125,555.8356840336116,545.7542322756286,552.5398088758584,20416
2022-03-16,556.2718505859375,559.0830416919539,551.7643245007444,559.0830416919539,23949
2022-03-17,552.5881958007812,562.7181028532076,550.1163193267791,561.991076880529,43670
2022-03-21,558.5498046875,560.7793390598192,548.8076689708184,554.4784476097088,44046
2022-03-22,568.728271484375,571.2001482861938,560.2947572497582,562.9120629316093,74431
2022-03-23,570.32763671875,577.7917821202487,564.1721736110261,571.9271175781879,77295
2022-03-24,573.4296264648438,574.3020813278565,567.0802779212244,567.0802779212244,29237
2022-03-25,575.8045654296875,579.4881518266042,572.896461563881,574.8351974744187,46448
2022-03-28,575.6106567382812,578.131048819416,571.0061591368766,576.2407695499455,22276
2022-03-29,576.9193725585938,580.6514155868903,570.521508440124,576.7739436964937,159873
2022-03-30,587.9217529296875,603.9163265872965,583.5595964776123,586.2738153257968,231414
2022-03-31,587.727783203125,593.6409632673765,584.5288807633955,591.3144564936505,63685
2022-04-01,589.7635498046875,598.1000914323458,586.6615601878156,598.1000914323458,32767
2022-04-04,595.6766357421875,599.3117657406142,587.4370077457537,591.3144797440755,89938
2022-04-05,593.5441284179688,600.0389070968746,592.5263036558395,596.1614343531145,37100
2022-04-06,602.2198486328125,616.518026125503,592.3322835505248,593.2531949509557,82435
2022-04-07,591.12060546875,605.8550111735976,587.4370188339202,601.0081710842088,103797
2022-04-08,592.1869506835938,602.7530266664985,590.3451277681875,590.3451277681875,41255
2022-04-11,591.3145141601562,593.931819744463,587.6793839501553,592.2838822161565,35653
2022-04-12,593.8833618164062,601.3959642332251,591.314512807669,599.0694572379334,115193
2022-04-13,645.7445678710938,699.2536383651478,634.9360901511627,634.9360901511627,3460421
2022-04-18,677.7821655273438,685.3432246307578,631.0586127788166,641.7216615354479,1174141
2022-04-19,640.4614868164062,686.700354948443,633.9667090042051,685.3432160030168,314092
2022-04-20,638.1349487304688,664.0170864135629,632.2218275395664,646.5684622450312,145719
2022-04-21,629.507568359375,650.155093794463,627.3264904789321,641.9154662461232,97134
2022-04-22,633.09423828125,647.5378456299256,624.2730128528026,625.2423808851827,133643
2022-04-25,622.1889038085938,634.5968630700977,618.6022890990229,632.8519531226436,67225
2022-04-26,621.0256958007812,637.5534100425897,615.6456555231476,629.1198957548343,136807
2022-04-27,648.16796875,654.3234321865801,605.3703457785472,620.2501216442816,178633
2022-04-28,634.208984375,654.2749128707912,624.9515322405371,651.4152655712649,87992
2022-04-29,628.7319946289062,645.6474762727563,622.9643029714126,630.5738173002961,68410
2022-05-02,627.56884765625,641.7215963568217,616.6634579900654,630.0891807128913,263643
2022-05-04,623.061279296875,639.7828772243291,621.4133418709191,639.7828772243291,45061
2022-05-05,617.5842895507812,638.1349016667305,611.6711687959836,622.3342161125538,48545
2022-05-06,610.265625,615.5486925407388,593.4471135235628,608.7631164024945,75958
2022-05-09,606.4365844726562,616.4695785625047,598.1000435129168,602.074428563729,77212
2022-05-10,609.3932495117188,615.1124855187848,604.4009803780693,608.7631366117523,48902
2022-05-11,601.1050415039062,610.7018078651396,590.8297649107977,604.0131453508832,56515
2022-05-12,593.398681640625,601.3474524008085,589.3757805251047,600.9112841061999,80801
2022-05-13,593.786376953125,605.6126787922582,591.3145003013645,605.6126787922582,25676
2022-05-16,596.4036865234375,603.6739468223823,588.6487422045631,603.6739468223823,28677
2022-05-17,639.6859741210938,647.5378313439332,597.3730367749982,605.6126648684465,117143
