Price,Close,High,Low,Open,Volume
Ticker,INDIANB.NS,INDIANB.NS,INDIANB.NS,INDIANB.NS,INDIANB.NS
Date,,,,,
2019-01-01,225.40200805664062,226.65747425068025,217.60013746199851,218.67626698095276,2285555
2019-01-02,220.46978759765625,229.30291891944827,219.25914878737163,226.20908090639875,3143838
2019-01-03,220.15591430664062,223.74297604687104,218.67625681221745,220.46978768233262,1381076
2019-01-04,223.9671630859375,225.31231121257977,218.58657057936844,223.11523867577495,1958372
2019-01-07,221.45620727539062,227.41970524693397,219.79719953685964,226.79195853573194,1357982
2019-01-08,231.23095703125,232.08286771581373,220.51459987104252,221.50104725531762,2203536
2019-01-09,227.28518676757812,232.6209381344401,224.14650788312355,232.26223744963832,2913472
2019-01-10,225.6710205078125,229.1235729712116,225.08812843747205,227.77842479329843,914568
2019-01-11,227.4197235107422,228.2716479512215,224.5500631249416,226.88165876751586,1032376
2019-01-14,226.2987518310547,231.3654708154125,224.55004837223458,227.1058352093148,883417
2019-01-15,226.25392150878906,228.40615307481625,224.32586761748323,226.97133659198298,596173
2019-01-16,230.51353454589844,232.5312566908456,226.43326293295962,226.43326293295962,1270955
2019-01-17,233.29351806640625,235.221558242074,229.57194705437618,230.51353979662292,1252757
2019-01-18,220.5594482421875,233.0693228836252,218.81075844216787,231.90353880598153,1914816
2019-01-21,218.4520721435547,224.19136563026754,216.88273258414281,220.91817716548763,1532754
2019-01-22,222.80136108398438,225.08811559265243,217.68980103632023,218.45205710039426,1661168
2019-01-23,222.84620666503906,225.895203616813,221.36654919682172,223.69813107654463,733176
2019-01-24,229.52711486816406,231.36548678280042,222.12879988383034,223.2945977089818,1644817
2019-01-25,213.78887939453125,231.3654878185064,207.1528204886627,231.3654878185064,5812134
2019-01-28,195.85354614257812,212.35403672328877,190.74198640579428,212.35403672328877,5100353
2019-01-29,202.0861053466797,205.80767659601784,196.34679809421752,197.19872255910218,3354162
2019-01-30,203.74508666992188,205.13507571200353,199.6648015529287,203.072512651194,2463501
2019-01-31,202.1309051513672,206.2560312497842,200.8754391302246,204.5521825520117,1244835
2019-02-01,200.87545776367188,206.25605038234167,197.28839601789204,203.5657540730068,1180493
2019-02-04,192.53553771972656,200.83061806077012,191.05588021339474,200.83061806077012,1446292
2019-02-05,191.90780639648438,195.6293775424335,190.33846685819537,195.2258358264416,1368416
2019-02-06,193.52197265625,194.5980883806303,185.76494387241976,192.71487560029942,1757922
2019-02-07,196.1674346923828,197.87128350886064,191.5042572672633,195.49486063058038,1623329
2019-02-08,191.1903839111328,196.12259369801433,189.89007679493855,196.12259369801433,1900652
2019-02-11,185.04754638671875,191.72844590251125,183.38852491770902,191.5939228819257,1252062
2019-02-12,182.44692993164062,185.54076802906977,179.35309183421145,184.59917524378415,1676121
2019-02-14,207.37701416015625,215.22371199324326,193.11844871402593,196.48131921392036,2755081
2019-02-15,190.8765106201172,208.632453640409,189.39683957939064,208.04956163511127,2381306
2019-02-18,187.42396545410156,193.97035550093167,185.98913536476346,190.87651765957236,1558054
2019-02-19,192.49069213867188,196.84000990381807,187.065272288622,188.36557941232357,3531642
2019-02-20,198.4990234375,199.97868084928618,192.89423978141014,193.61164114254657,2458984
2019-02-21,197.51258850097656,201.54803298794317,196.25712235623106,200.15804381683262,1961072
