Price,Close,High,Low,Open,Volume
Ticker,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS
Date,,,,,
2019-01-01,23389.40625,23721.508098796974,23159.11141303515,23721.508098796974,33677
2019-01-02,23148.375,23637.724766491756,22902.5464365714,23335.5580009291,29590
2019-01-03,22228.65234375,23250.84258866463,22148.968420369805,23062.576656772606,41968
2019-01-04,21333.353515625,22591.91123747959,21210.603763527804,22403.645310500597,72358
2019-01-07,20622.2265625,22120.117328347893,20544.519066539026,21629.543026550433,169813
2019-01-08,21670.9140625,21815.314396916143,20333.84907475515,20681.01218124046,119344
2019-01-09,21897.9609375,22015.81465715197,21426.87147944653,21707.999906301586,64706
2019-01-10,21816.580078125,22026.167444486236,21556.444056529544,21932.975830442723,34167
2019-01-11,21985.689453125,22073.23308727214,21400.230368562094,21816.57925881031,44616
2019-01-14,22420.34765625,22496.83066774648,21613.34524999417,21830.369472183298,46614
2019-01-15,22366.55078125,22842.76968831427,22215.373648619156,22637.089216186163,52568
2019-01-16,21990.583984375,22614.4040905348,21754.12277084716,22333.511025518575,60637
2019-01-17,21900.732421875,22177.531041244656,21763.533674768703,22064.759054350277,32601
2019-01-18,21622.05859375,21998.873582265223,21511.077300548925,21975.340341377047,32584
2019-01-21,21607.462890625,21970.676315696182,21444.048472127957,21621.39530136013,28852
2019-01-22,21265.15625,21729.560886736144,21099.905086837156,21180.859440505148,141081
2019-01-23,21470.642578125,21518.79194881441,21181.32532966962,21184.149318114345,37842
2019-01-24,21813.3828125,21956.5127122394,21396.32784028695,21452.949182898057,32985
2019-01-25,21422.96484375,22107.12387740064,21278.801697935956,21956.323623026827,51149
2019-01-28,21058.296875,21556.447762106192,21003.887288902857,21508.439952679666,25359
2019-01-29,21487.494140625,21631.18846303703,21038.715281105226,21058.29567100873,25839
2019-01-30,21799.025390625,22004.47055365967,21295.603477979457,21636.458521657973,30436
2019-01-31,21998.8671875,22115.450461263987,21621.535680490935,21970.627306643135,65841
2019-02-01,22628.669921875,22753.112958842034,21933.54397976356,21989.459325378288,48386
2019-02-04,22781.541015625,23119.855249043372,22450.711455812547,22628.622754141627,29121
2019-02-05,22812.697265625,23013.623309308685,22650.03479477905,22782.856017752172,21635
2019-02-06,22758.615234375,22921.37145938479,22638.972632369783,22921.37145938479,26142
2019-02-07,22480.455078125,23180.23982285983,22380.15751918968,22779.233440543554,26574
2019-02-08,22187.232421875,22578.16733989779,22121.24558466761,22318.924800530596,23385
2019-02-11,22224.4609375,22397.807136844644,21943.332507785937,22051.16254004519,16211
2019-02-12,22322.173828125,22556.14205826302,22244.561930507196,22310.45500888456,15183
2019-02-14,22582.49609375,23137.880532904335,22409.52678748795,22829.124437916842,65302
2019-02-15,20682.04296875,23250.837254870414,20426.84892431935,23250.837254870414,143444
2019-02-18,20681.291015625,20918.222901228346,20247.99633720735,20680.960079492397,45941
2019-02-19,20358.7421875,21108.933881374145,20290.872708727522,20803.378740521053,62090
2019-02-20,19359.478515625,20556.756013741135,19108.991074225894,20556.756013741135,130582
2019-02-21,20101.9375,20215.140785985466,19431.16887437123,19540.736033102858,65511
2019-02-22,20347.046875,20418.265897434227,19847.240796694266,20205.695425241345,56968
2019-02-25,20776.294921875,21245.923554488305,20150.25193372955,20406.883936631875,76735
2019-02-26,20939.1328125,21044.44951451384,20217.973153418705,20449.338569379386,45766
2019-02-27,21239.96875,21401.15561192246,20968.93248731103,21091.67528738827,52767
2019-02-28,21051.390625,21430.719275556294,20968.41277094288,21384.484566505856,39440
2019-03-01,21012.806640625,21323.27764174959,20940.54899524223,20956.606249771732,32964
2019-03-05,21628.646484375,21866.199362983654,20921.891250104913,20921.891250104913,46280
2019-03-06,21964.533203125,22148.625306156115,21484.846619052136,21723.580255716,72001
2019-03-07,21825.732421875,22526.44240981278,21677.29688059052,21960.660238506734,44443
2019-03-08,21727.728515625,22176.339047479843,21630.06227594918,21785.91206964052,28742
2019-03-11,22511.564453125,22573.6682519268,21804.951105226457,21840.701744395305,41150
2019-03-12,22789.0234375,23011.935922734385,22536.83007496788,22669.066295022174,50616
2019-03-13,22576.97265625,22809.802852244797,22489.744349350105,22809.802852244797,18136
2019-03-14,22383.720703125,22754.07621983257,22221.35314021507,22636.008161406706,31258
2019-03-15,22362.37890625,22659.626372553015,22224.851728029495,22554.451693721534,20790
2019-03-18,22111.884765625,22554.830094616773,22083.45434007808,22502.45398588258,12765
2019-03-19,22339.41796875,22536.82773389603,22125.95094997965,22357.222260423747,16294
2019-03-20,22240.53125,22432.934247069395,22050.393684119368,22338.479787081735,16751
2019-03-22,22388.11328125,22555.72195964536,22196.843025938935,22338.476731390823,19715
2019-03-25,22522.849609375,22610.59815395641,22088.171010166323,22291.248058153742,25219
2019-03-26,23469.42578125,23791.185211765307,22346.08019239589,22494.32570343778,38552
2019-03-27,23223.609375,24069.35487717255,23159.806501825165,23567.377447748837,47516
2019-03-28,22903.26953125,23700.56110520041,22345.752080233284,23317.924611294624,76447
2019-04-01,24115.9140625,24416.467285512965,23620.736771419528,23696.724613499005,39105
2019-04-02,23795.861328125,24408.918666169462,23651.01579980973,24273.376532101072,37586
2019-04-03,23295.111328125,24068.40912240997,23193.903022523347,23943.256984242304,29745
2019-04-04,23084.29296875,23443.59812116526,22881.59405661678,23423.762683592962,24153
2019-04-05,22680.591796875,23283.023045902937,22575.55918134386,23212.18220499248,24018
